mp-558674,491.775
mp-558747,467.655
mp-559939,254.965
mp-56,124.76
mp-561079,247.28
mp-561428,536.42
mp-5659,782.07
mp-567456,326.735
mp-567703,604.42
mp-567925,497.97
mp-568172,236.815
mp-568177,288.525
mp-568293,236.815
mp-568424,380.435
mp-569151,429.42
mp-569548,429.71
mp-569886,425.275
mp-569989,608.57
mp-570091,514.37
mp-570223,443.77
mp-570744,426.4
mp-570775,293.415
mp-570784,483.07
mp-570896,176.725
mp-570930,248.035
mp-571,829.35
mp-571053,514.145
mp-571147,827.12
mp-571163,493.47
mp-571203,420.185
mp-571339,372.055
mp-574,727.25
mp-5756,429.355
mp-579,473.32
mp-580357,291.62
mp-5839,384.995
mp-590,526.14
mp-593,387.895
mp-5962,361.015
mp-5986,299.285
mp-6094,215.02
mp-631329,470.75
mp-631354,410.3
mp-638765,312.55
mp-643945,575.09
mp-644500,368.61
mp-646507,768.47
mp-6473,241.69
mp-66,188.18
mp-669692,470.72
mp-672,305.97
mp-672289,472.19
mp-673245,363.865
mp-675104,454.095
mp-675734,374.525
mp-6930,311.025
mp-6938,460.9
mp-695,872.55
mp-6963,284.925
mp-6972,498.82
mp-6988,534.12
mp-7070,544.85
mp-7086,547.67
mp-7142,493.515
mp-7226,750.5
mp-7250,608.25
mp-7364,364.17
mp-7434,409.935
mp-7443,459.5
mp-7472,442.755
mp-7524,525.855
mp-752467,515.85
mp-753059,522.15
mp-754434,425.57
mp-754478,436.62
mp-755264,545.6
mp-755568,417.66
mp-756297,292.045
mp-758594,496.32
mp-761415,479.84
mp-7621,498.555
mp-768342,393.165
mp-7709,352.705
mp-771359,417.6
mp-775907,434.065
mp-775910,467.75
mp-776911,247.34
mp-7771,306.445
mp-777463,487.975
mp-779689,332.825
mp-7812,504.625
mp-7824,396.155
mp-7924,334.845
mp-7929,444.505
mp-7939,459.945
mp-8041,239.545
mp-8042,439.505
mp-8085,240.63
mp-8098,394.03
mp-813,483.19
mp-8182,458.35
mp-8188,442.97
mp-8191,375.455
mp-8276,268.785
mp-8401,285.19
mp-850251,429.9
mp-850275,392.845
mp-850916,398.475
mp-8583,387.915
mp-861658,465.15
mp-861873,496.07
mp-861958,569.895
mp-862365,630.25
mp-862658,316.55
mp-862682,330.47
mp-862695,574.41
mp-862790,609.22
mp-862870,368.225
mp-8634,179.61
mp-864933,364.39
mp-864985,479.055
mp-865002,498.35
mp-865039,729.855
mp-865160,407.755
mp-865185,224.18
mp-865229,465.77
mp-865373,583.1
mp-865490,542.35
mp-865502,374.335
mp-865517,468.595
mp-865585,587.425
mp-865678,681
mp-865960,524
mp-866024,389.45
mp-866114,646.75
mp-866162,448.1
mp-867127,501.7
mp-867144,270.865
mp-867193,256.38
mp-867207,230.575
mp-867212,413.2
mp-867507,1255.25
mp-8676,423.705
mp-867788,718.875
mp-867840,459.15
mp-867850,601.8
mp-8724,407.705
mp-8871,340.7
mp-8911,459.9
mp-8983,323.3
mp-902,277.025
mp-9295,511.175
mp-9391,613.75
mp-9460,334.39
mp-9564,303.26
mp-961652,869.3
mp-961664,522.89
mp-961670,536.155
mp-961688,497.175
mp-961693,535.405
mp-971683,328.45
mp-971706,278.175
mp-9718,438.895
mp-972119,312.57
mp-972925,426.645
mp-973156,560
mp-973528,311.63
mp-974430,504
mp-974943,585.25
mp-976181,320.25
mp-976330,479.85
mp-976976,353.2
mp-977200,382.75
mp-977550,686.805
mp-977572,537.6
mp-978261,355.335
mp-978282,223.37
mp-978285,430.36
mp-981,275.315
mp-981312,477.1
mp-981935,227.805
mp-984357,274.425
mp-984628,265.165
mp-989530,355.305
mp-989535,413.65
mp-989538,462.95
mp-9947,327.15
mp-996162,559.99
mp-9970,674.305
mp-998986,761.45
mp-999076,937.9
mp-999200,196.11
mp-999201,636.9
mp-999298,351.89
mp-999395,696.35
mp-999484,463.2
mvc-14941,489.67
mvc-15,520.565
mvc-3489,693.44
mvc-3556,665.84
mp-1001916,497.2
mp-1002206,327.15
mp-1007657,494.72
mp-1007761,500.75
mp-1008278,547
mp-1008702,813.255
mp-1008866,437.03
mp-1008881,449.225
mp-1009218,497.97
mp-1009264,550.05
mp-1009832,606.32
mp-1013547,188.175
mp-1013555,307.105
mp-10140,684.15
mp-1014219,553.15
mp-1014227,553.65
mp-1014265,618.5
mp-1014307,596.77
mp-1016831,313.84
mp-1016872,288.77
mp-1016884,314.845
mp-1016932,343.635
mp-1018029,354.795
mp-1018133,276.57
mp-1018164,405.62
mp-1018734,450.765
mp-1019541,245.14
mp-1019550,325.84
mp-1022728,439
mp-1025045,544.17
mp-1025177,402.105
mp-1025201,261.175
mp-1025223,618.07
mp-1025799,477.4
mp-1029251,402
mp-1029408,345.925
mp-1029610,336.155
mp-1029660,350.84
mp-103,86.86
mp-1038961,175.34
mp-1057,568.705
mp-10675,698.9
mp-10677,365.415
mp-1070,259.725
mp-10760,275.92
mp-11022,485.47
mp-11038,735.45
mp-11227,479.75
mp-11230,572.2
mp-11270,302.29
mp-11286,288.88
mp-11358,749
mp-11359,284.725
mp-11470,362.64
mp-11567,394.79
mp-11573,654.9
mp-11694,334.9
mp-11958,318.915
mp-12070,354.27
mp-12109,649.6
mp-1215,666.8
mp-12403,301.525
mp-126,200.285
mp-12699,348.315
mp-12712,530.55
mp-12742,346.2
mp-12743,325.875
mp-13136,501.625
mp-13150,307.6
mp-13175,440.945
mp-13178,327.525
mp-1346,325.25
mp-13545,293.32
mp-1367,205.94
mp-137,163.195
mp-1373,615.905
mp-139,124.885
mp-13914,508.27
mp-13920,278.455
mp-13947,372
mp-13967,583.955
mp-14090,335.495
mp-14112,319.165
mp-14208,482.75
mp-14209,516.105
mp-14628,292.045
mp-1473,752.5
mp-14790,284.97
mp-1482,570.37
mp-14827,456.355
mp-1491,398.52
mp-1501,517.315
mp-15113,287.025
mp-1542,469.99
mp-1569,277.78
mp-1589,540
mp-1594,645.31
mp-15955,465.84
mp-160,195.9
mp-16236,429.755
mp-16238,391.46
mp-16245,328.27
mp-16293,407.705
mp-16337,193.565
mp-16356,834.45
mp-1649,647.3
mp-16613,522.45
mp-16718,455.595
mp-16860,380.4
mp-1695,485.64
mp-17524,148.125
mp-1823,749.095
mp-1848,383.195
mp-1880,451.125
mp-18803,465.205
mp-18928,435.32
mp-18963,352.27
mp-19004,289.04
mp-19033,424.805
mp-19080,428.855
mp-19094,438.87
mp-19142,438.87
mp-19146,430.17
mp-19378,421.525
mp-19390,424.805
mp-19399,443.32
mp-19414,494.755
mp-19443,424.805
mp-19784,468.15
mp-20059,751.555
mp-203,483.285
mp-20304,493.65
mp-2049,650.25
mp-20662,252.82
mp-2068,485.95
mp-20685,463.06
mp-20832,151.405
mp-20865,629.205
mp-2091,580.32
mp-20930,420.055
mp-21035,644.8
mp-21069,654.55
mp-2116,597
mp-21199,491.175
mp-213,305.575
mp-21313,505.355
mp-21400,385.88
mp-21447,647.2
mp-21609,325.505
mp-21851,503.71
mp-2199,488.57
mp-22052,261.75
mp-22144,639.975
mp-22304,197.665
mp-22323,423.03
mp-22389,503.32
mp-22390,341.265
mp-22412,349.655
mp-22414,416.105
mp-22461,533.22
mp-22514,501.24
mp-22700,596.625
mp-22704,694.205
mp-22712,461.9
mp-22888,323.3
mp-22889,342.545
mp-22924,377.075
mp-2294,536.275
mp-23037,456.26
mp-23353,260.94
mp-2348,572.3
mp-2388,209.285
mp-2410,334.585
mp-24287,402.5
mp-2480,520.125
mp-2513,427.055
mp-2540,577.5
mp-2553,358.945
mp-2592,536.915
mp-2597,185.18
mp-2667,408.915
mp-27198,244.29
mp-27315,302.215
mp-27579,274.8
mp-27636,391.93
mp-27677,401.655
mp-2772,522.32
mp-27768,637.92
mp-27882,422.945
mp-28282,486.57
mp-28339,334.115
mp-28376,464.45
mp-29025,456.355
mp-29151,360.68
mp-29209,278.15
mp-29529,463.105
mp-2961,245.255
mp-29633,307.405
mp-29826,420.74
mp-29873,296.455
mp-30040,280.2
mp-30209,287.505
mp-30227,417.75
mp-30247,288.34
mp-30365,258.715
mp-30371,312.795
mp-30395,450.445
mp-30403,401.21
mp-30441,281.94
mp-30530,440.94
mp-30683,587.955
mp-30764,411.655
mp-30784,248.8
mp-30858,571.2
mp-30883,437.995
mp-31011,657.75
mp-31138,420.37
mp-31212,290.19
mp-313,485.64
mp-31324,419.425
mp-31456,590.955
mp-31460,636.45
mp-31516,588.86
mp-3158,384.905
mp-3201,252.81
mp-32548,455.455
mp-3307,260.215
mp-3372,283.675
mp-33880,301.385
mp-3534,275.335
mp-3539,798.24
mp-35417,354.575
mp-3595,240.805
mp-36508,295.27
mp-36800,298.64
mp-37614,458.39
mp-3779,412.32
mp-3833,235.375
mp-38970,235.89
mp-3934,396.395
mp-395,522.32
mp-3953,287.47
mp-4026,472.47
mp-4081,476.225
mp-4091,592.25
mp-4117,315.2
mp-4233,362.455
mp-4248,770.09
mp-4391,218.94
mp-4481,215.02
mp-4653,627.6
mp-4661,424.345
mp-4666,344.755
mp-4673,313.83
mp-4756,197.335
mp-4864,328.055
mp-4997,615.555
mp-5042,679.355
mp-504708,417.72
mp-505297,606.255
mp-510430,387.98
mp-5157,458.915
mp-5259,317.225
mp-5339,433.795
mp-541837,244.335
mp-55,100.36
mp-551,178.485
mp-554678,314.845
mp-554973,431.805
mp-555434,502.575
mp-555464,440.525
mp-556034,302.15
mp-558059,379.355
mp-558137,450.39
mp-559044,509.7
mp-559092,430.8
mp-560671,420.605
mp-561412,287.47
mp-562,370.355
mp-5639,218.94
mp-565,432.78
mp-567462,586.59
mp-567504,567.395
mp-567505,327.15
mp-567540,147.205
mp-567907,272.855
mp-567982,526.3
mp-568286,188.18
mp-568516,405.61
mp-568991,526.57
mp-568992,666
mp-569125,290.145
mp-569128,321.675
mp-569167,602
mp-569833,790.855
mp-570097,302.39
mp-570150,212.25
mp-570198,278.455
mp-570698,523.15
mp-570935,356.43
mp-571342,561.85
mp-600125,537.905
mp-602,393.07
mp-621131,702.3
mp-625150,404.54
mp-625487,341.215
mp-625998,311.055
mp-626680,433.92
mp-631383,275.065
mp-634381,324.34
mp-6353,353.49
mp-637575,497.4
mp-640708,383.46
mp-644278,585.5
mp-6560,280.35
mp-6628,264.79
mp-669347,427.955
mp-672259,505.7
mp-675902,496.125
mp-676058,535.01
mp-676518,185.18
mp-6766,215.02
mp-684679,465.95
mp-6879,342.02
mp-690542,426.875
mp-690785,384.005
mp-6926,285.52
mp-697126,270.91
mp-6973,313.875
mp-714885,553.15
mp-718,248.23
mp-7365,330.92
mp-7376,305.505
mp-7430,288.575
mp-7463,436.2
mp-752463,522.12
mp-752685,400
mp-752881,402.055
mp-753495,456.275
mp-753848,376.71
mp-754010,301.115
mp-754322,288.37
mp-754701,288.82
mp-754978,301.115
mp-755263,520.565
mp-755453,526.06
mp-7557,587.105
mp-755769,467.75
mp-759877,394.205
mp-761556,597.99
mp-761574,520.89
mp-761716,600.91
mp-762391,397.875
mp-763353,505.21
mp-7655,275.87
mp-767409,396.655
mp-770618,326.535
mp-775127,439.245
mp-776475,312.55
mp-781625,310.27
mp-7829,593.4
mp-7849,492.875
mp-7876,275.735
mp-7915,544.4
mp-7922,252.12
mp-81,201.955
mp-810,528.99
mp-8298,198.795
mp-8300,291.935
mp-8372,215.055
mp-8397,285.19
mp-8431,363.17
mp-8432,303.44
mp-8462,618.07
mp-861637,780.55
mp-861935,374.955
mp-8621,434.305
mp-862371,692.65
mp-862376,752.5
mp-862553,536.895
mp-862601,409.255
mp-862632,268.98
mp-862664,445.85
mp-862694,520.375
mp-862699,706.505
mp-862704,424.795
mp-862723,629.9
mp-862775,418.89
mp-8642,118.01
mp-864614,253.86
mp-864764,642.95
mp-864765,366.85
mp-864788,578.335
mp-864919,499.05
mp-864989,594.815
mp-865043,290.3
mp-865050,514.7
mp-865131,510.1
mp-865145,358.61
mp-865165,862.2
mp-865504,573.405
mp-865600,532.95
mp-865602,422.545
mp-865615,473.355
mp-865653,550.9
mp-865680,740.105
mp-865717,793.005
mp-865793,691
mp-865803,701.65
mp-865876,766.75
mp-865921,450.505
mp-865936,679.25
mp-865966,404.555
mp-865986,349.12
mp-866022,434.3
mp-866046,836.655
mp-866069,461.25
mp-866173,613.55
mp-866194,368.57
mp-866213,587.7
mp-866314,252.72
mp-867149,266.435
mp-867280,375.2
mp-867748,650.005
mp-867756,692.9
mp-867810,355.07
mp-867822,472.25
mp-867846,687.005
mp-867849,263.68
mp-8789,317.62
mp-8818,341.905
mp-893,599.7
mp-8973,326.74
mp-9125,279.97
mp-915,542.675
mp-9225,622.9
mp-9247,311.14
mp-9306,341.905
mp-934,360.235
mp-9437,660.85
mp-9463,729.555
mp-9517,314.01
mp-952,546.57
mp-9578,169.295
mp-961716,605.205
mp-962065,337.53
mp-971631,403.38
mp-971661,196.11
mp-971712,263.67
mp-9719,337.93
mp-972220,572.2
mp-972396,760.9
mp-972882,593.3
mp-973092,646.75
mp-973935,433.305
mp-973979,368.59
mp-975322,527.875
mp-975383,247.53
mp-975425,408.955
mp-976017,414.6
mp-976082,712.905
mp-976261,345.74
mp-976446,326.535
mp-976870,632.64
mp-977012,459.1
mp-977138,469.2
mp-977362,466.2
mp-977418,327.365
mp-977430,454.35
mp-977586,608.065
mp-978273,240.865
mp-978280,313.52
mp-978294,288.545
mp-983459,101.7
mp-983509,247.08
mp-984744,305.865
mp-985805,434.845
mp-9872,232.145
mp-988,349.665
mp-9888,459.725
mp-989585,398.35
mp-989608,403.05
mp-9926,308.32
mp-9935,264.24
mp-996990,324.72
mp-998307,307.75
mp-998344,434.66
mp-998964,813.4
mp-999054,941.8
mp-999079,702.205
mp-999204,453.59
mvc-13133,328.77
mvc-14201,318.72
mvc-14629,359.82
mvc-15694,254.795
mvc-15835,353.165
mvc-3672,291.595
mvc-3988,304.845
mvc-5096,424.805
mp-1001786,421.385
mp-1002222,433.2
mp-10026,664.855
mp-10044,465.405
mp-10076,806.97
mp-1008279,589.1
mp-1008527,326
mp-1008554,483.46
mp-1008568,334.5
mp-1008903,308.115
mp-1009217,395.61
mp-1009657,239.815
mp-1009818,289.84
mp-1013642,307.97
mp-1013708,307.92
mp-1014251,344.085
mp-1014261,485.455
mp-1014993,482.12
mp-1016871,341.735
mp-1017509,434.37
mp-1017549,268.545
mp-10180,239.475
mp-1018060,577.035
mp-1018083,313.01
mp-1018107,502.925
mp-1018140,386.52
mp-10182,339.435
mp-1018656,267.935
mp-1018804,526.365
mp-1019551,256.69
mp-10196,677.4
mp-10200,426.295
mp-1023125,372.765
mp-1025293,318.18
mp-1025321,432.255
mp-1025448,580.2
mp-1025550,660.575
mp-1027,519.15
mp-1029359,285.735
mp-1029784,373.35
mp-1029834,297.085
mp-10343,583.8
mp-10379,556.955
mp-10527,470.4
mp-10597,209.055
mp-10632,395.065
mp-10670,316.425
mp-1069,583.95
mp-10695,306.455
mp-10759,123.4
mp-10762,243.885
mp-1084,537.45
mp-10849,238.645
mp-10896,549.65
mp-10904,491.715
mp-10908,501.715
mp-11228,525.55
mp-1123,288.865
mp-11251,272.215
mp-11252,396.015
mp-11288,271.005
mp-1132,305.605
mp-11385,813.5
mp-11390,414.995
mp-11455,577.7
mp-11460,591
mp-11486,717.34
mp-11504,348.965
mp-11644,273.5
mp-11819,269.535
mp-11917,247.08
mp-12071,834.855
mp-12277,355.415
mp-12521,532.74
mp-12581,209.285
mp-12608,263.35
mp-12623,245.57
mp-1279,610.45
mp-128,163.195
mp-12855,237.96
mp-12910,441.915
mp-13082,592.115
mp-13108,313.83
mp-13138,258.305
mp-13154,409.07
mp-13156,588.5
mp-13171,537.495
mp-13314,499.595
mp-13463,459.12
mp-1356,152.09
mp-13583,690.95
mp-13829,447.205
mp-14039,440.455
mp-1404,370.83
mp-1416,496.25
mp-14549,417.35
mp-14791,287.085
mp-15053,376.265
mp-1526,553.765
mp-15297,724.55
mp-1539,723.605
mp-16336,1034.6
mp-16496,488.9
mp-16735,638.87
mp-16828,326.075
mp-1699,538
mp-1811,165.58
mp-1819,465.95
mp-1841,482.405
mp-18721,406.22
mp-1873,352.705
mp-18750,624.31
mp-18906,442.52
mp-18939,390.96
mp-18946,403.87
mp-19019,524.01
mp-19198,452.32
mp-1934,272.47
mp-19376,453.9
mp-19418,455.17
mp-19421,614.76
mp-19728,668.95
mp-19747,710.09
mp-19789,611.405
mp-19817,580.3
mp-19880,448.07
mp-1994,444.97
mp-19940,772.905
mp-2,190.655
mp-20145,1109.65
mp-20158,457.505
mp-20180,479.905
mp-20237,548.69
mp-2030,505.82
mp-20557,637.5
mp-20567,384.525
mp-20612,388.81
mp-20711,557.37
mp-20740,171.985
mp-20793,481.04
mp-2083,402.965
mp-20868,752.5
mp-20937,519.52
mp-21078,557.37
mp-21124,360.345
mp-21164,343.105
mp-2118,456.05
mp-21321,527.37
mp-21336,780.25
mp-21469,1080.17
mp-21894,341.135
mp-2194,590.605
mp-22152,490.955
mp-22255,396.16
mp-22260,750.94
mp-226,511.605
mp-22633,420.855
mp-22682,372.935
mp-22864,445.015
mp-22875,245.005
mp-22898,319.165
mp-22937,386.255
mp-22992,497.3
mp-23089,285.765
mp-23121,246.815
mp-23188,210.305
mp-23259,382.905
mp-23295,313.765
mp-23297,403.925
mp-23533,400.3
mp-23562,401.25
mp-23709,282.15
mp-23736,304.85
mp-24082,550.95
mp-2450,256.96
mp-24722,469.7
mp-2474,663.5
mp-2512,292.395
mp-2534,216.18
mp-2574,467.75
mp-2643,571.75
mp-2676,410.1
mp-2677,519.9
mp-2695,474.11
mp-27176,478.305
mp-2723,485.455
mp-27421,351.64
mp-27660,359.21
mp-27726,307.675
mp-27831,449.395
mp-27865,283.13
mp-27953,495.3
mp-28006,347.27
mp-282,486.6
mp-28232,329.265
mp-28273,398.14
mp-2845,403.44
mp-2850,517.755
mp-28549,334.855
mp-28614,488.705
mp-28897,353.795
mp-2894,596.955
mp-28995,528.04
mp-29658,533.97
mp-29674,519.7
mp-2987,357.87
mp-30180,501.945
mp-30338,538.7
mp-30355,295.065
mp-30418,319.68
mp-30423,567.445
mp-30438,331.19
mp-30490,240.865
mp-3050,396.5
mp-30572,749.105
mp-30738,374.5
mp-30758,357.87
mp-30846,381.535
mp-30847,606.455
mp-31059,278.71
mp-31144,472.32
mp-31209,217.12
mp-31339,491.875
mp-31454,601.755
mp-3159,230.91
mp-32780,488.5
mp-32887,479.375
mp-3315,264.475
mp-3363,866
mp-3378,313.83
mp-3432,778.5
mp-3464,494.295
mp-350,725.255
mp-3527,414.455
mp-3614,429.27
mp-3618,682.55
mp-3650,424.275
mp-3668,279.41
mp-3700,445.1
mp-37514,325.97
mp-384,198.655
mp-38605,226.46
mp-39681,405.525
mp-40204,447.175
mp-4138,349.825
mp-4243,288.77
mp-446,477.1
mp-4662,424.345
mp-487,526.06
mp-4883,372.635
mp-4938,1021.92
mp-4961,314.605
mp-5048,393.22
mp-504935,453.7
mp-505599,855.35
mp-505825,422.325
mp-510347,392.11
mp-510589,437.875
mp-5285,257.215
mp-5373,450.195
mp-5388,295.82
mp-541753,443.375
mp-549158,420.055
mp-550,404.4
mp-550172,462.875
mp-550433,323.815
mp-5513,544.46
mp-551886,351.4
mp-552098,418.805
mp-554144,427.855
mp-554822,413.525
mp-555763,306.455
mp-556094,451.31
mp-556742,400.22
mp-557,404.275
mp-559,454.9
mp-559264,263.875
mp-559598,439.25
mp-559691,215.02
mp-560553,459.85
mp-561033,434.655
mp-561067,493.775
mp-5652,419.195
mp-567597,121.93
mp-567841,219.29
mp-567871,643.95
mp-568384,483.44
mp-568398,317.085
mp-568536,306.26
mp-568544,296.37
mp-568718,515.77
mp-569066,276.55
mp-569103,223.37
mp-569149,407.13
mp-569331,232.185
mp-569366,564.755
mp-569376,476.89
mp-569522,526.06
mp-569775,522.32
mp-570081,363.865
mp-570112,519.52
mp-570197,183.075
mp-570845,381.18
mp-570998,324.275
mp-578,381.065
mp-581786,258.305
mp-5862,458.67
mp-5869,325.97
mp-5910,303.995
mp-5918,713.87
mp-5921,874.2
mp-600428,471.43
mp-603719,315.775
mp-607371,460.1
mp-6270,300.24
mp-631305,535.2
mp-631412,542.45
mp-631420,504.455
mp-643002,311.35
mp-644136,355.585
mp-644389,239.995
mp-644481,454.045
mp-644751,307.6
mp-647,539.65
mp-6606,301.29
mp-6633,332.55
mp-672254,299.93
mp-672340,401.125
mp-673174,545.22
mp-675880,243.825
mp-684031,275.36
mp-6931,261.88
mp-6969,587.755
mp-7188,519.955
mp-7192,701.505
mp-7232,303.605
mp-731,223.37
mp-7349,341.87
mp-7352,362.28
mp-738,243.27
mp-7473,407.305
mp-752496,522.15
mp-753304,130.42
mp-753629,602.3
mp-753890,523.89
mp-754086,402.055
mp-754363,319.96
mp-754629,388.625
mp-754671,446.02
mp-756088,275.635
mp-756095,372.16
mp-756597,364.59
mp-756638,514.9
mp-763051,403.255
mp-764744,449.55
mp-7667,267.93
mp-769096,526.06
mp-771199,596.91
mp-7748,307.85
mp-774922,427.675
mp-775808,247.34
mp-7761,114.455
mp-776952,338.25
mp-777479,438.87
mp-784631,606.97
mp-7903,426.95
mp-7942,460.69
mp-7955,428.955
mp-7956,420.645
mp-8,118.01
mp-8001,296.28
mp-8102,478.025
mp-820,246.41
mp-825,479.37
mp-8256,326.315
mp-8290,244.155
mp-8299,291.935
mp-8370,558.09
mp-8402,286.44
mp-8414,372
mp-8484,373.64
mp-849388,453.9
mp-849459,441.605
mp-861656,691.7
mp-861882,408.555
mp-861909,466.1
mp-861936,325.115
mp-8622,452.155
mp-862258,562.15
mp-862260,475.6
mp-862369,648.05
mp-862486,659.5
mp-862563,488.845
mp-862631,237.515
mp-862706,506.27
mp-862712,721.87
mp-863690,755.45
mp-864601,328.005
mp-864623,411.23
mp-864640,550.35
mp-864651,571.45
mp-864895,454.65
mp-864916,487.8
mp-864921,644.1
mp-864950,499.555
mp-865022,504.455
mp-865044,399.505
mp-865094,467.2
mp-865125,381.365
mp-865280,558.55
mp-865308,380.95
mp-865382,515.75
mp-865462,625.15
mp-865465,1254.85
mp-865494,512.85
mp-865522,418.845
mp-865591,803.6
mp-865640,624.405
mp-865779,506.88
mp-865878,841.8
mp-865879,346.595
mp-866001,596.405
mp-866031,579.31
mp-866037,600.1
mp-866164,383.97
mp-866218,651.05
mp-866288,710.9
mp-867137,584.75
mp-867167,355.37
mp-867233,612.2
mp-867292,428.575
mp-867317,428.045
mp-867792,521.55
mp-867829,577.7
mp-867878,613.52
mp-867909,483.85
mp-8765,396.9
mp-8874,315.2
mp-891,814.47
mp-8962,286.265
mp-9025,562.355
mp-9321,298.72
mp-9325,407.555
mp-9339,580.1
mp-9350,620.805
mp-94,152.33
mp-9579,375.655
mp-961649,854.5
mp-961698,339.435
mp-971738,622.47
mp-971752,411.47
mp-972042,298.36
mp-972069,838.955
mp-972326,415.97
mp-972828,428.045
mp-972907,664.65
mp-972966,684.75
mp-974326,367.7
mp-974341,338.3
mp-974415,609.27
mp-974435,548.655
mp-974584,427.115
mp-975028,213.975
mp-975106,418.95
mp-975138,464.4
mp-976322,315.085
mp-9768,291.94
mp-976847,651.54
mp-977107,407.705
mp-977380,267.32
mp-977399,317.765
mp-977425,528
mp-977566,543.5
mp-978952,409.105
mp-979751,861.45
mp-981103,299.92
mp-981210,493.365
mp-981539,604.5
mp-983430,415.215
mp-983565,427.105
mp-984,307.6
mp-988939,329.04
mp-989404,292.72
mp-989536,294.95
mp-989570,313.21
mp-989578,377.45
mp-990076,295.475
mp-991,604.975
mp-996,409.325
mp-996975,391.75
mp-997034,324.72
mp-997085,325.97
mp-9988,584.32
mp-999053,948.95
mp-999067,952.55
mp-999355,600.7
mp-999377,566.94
mvc-4607,489.67
mp-10009,262.9
mp-1001023,284.53
mp-1002069,429.255
mp-1007760,163.195
mp-1007821,577.035
mp-1008280,595.55
mp-1008374,188.18
mp-1008610,474.5
mp-1008635,501.625
mp-1009540,493.515
mp-1009696,485.255
mp-1009731,474.605
mp-1009756,323.775
mp-1009813,456.55
mp-1009820,448.9
mp-1009829,197.83
mp-1009831,610.45
mp-10125,437.27
mp-1012551,318.18
mp-1012640,515.55
mp-1013528,210.03
mp-1013540,210.23
mp-10136,578.37
mp-1016820,340.39
mp-1016846,366.97
mp-1016849,349.835
mp-1016851,332.235
mp-1016883,384.57
mp-1017000,312.115
mp-1017626,286.44
mp-1018062,554.95
mp-1018080,737.62
mp-10181,590.89
mp-1018134,140.975
mp-1019054,469.055
mp-1019259,299.765
mp-1020,504.97
mp-1020019,338.755
mp-10201,483.4
mp-10208,544.71
mp-10212,528.025
mp-1021431,380.455
mp-1023129,409.19
mp-1025150,491.27
mp-1025191,571.34
mp-1025261,332.03
mp-1025286,294.715
mp-1025353,509.35
mp-1025497,602.82
mp-10271,469.27
mp-1029258,276.26
mp-1029357,336.62
mp-1029448,420.955
mp-1029562,441.205
mp-1029776,476.155
mp-1029943,285.045
mp-1038767,262.465
mp-1038829,262.465
mp-1039198,293.14
mp-10654,107.005
mp-10739,611.25
mp-10872,490.225
mp-10877,356.205
mp-10890,250.855
mp-11192,591.75
mp-11202,688.5
mp-11261,626.4
mp-11272,451.95
mp-11300,467.78
mp-11506,738.25
mp-1185,517.67
mp-1194,418.4
mp-12073,307.525
mp-12105,289.225
mp-12360,226.455
mp-12411,248.81
mp-12467,276.06
mp-12630,301.89
mp-1266,439.23
mp-12794,441.995
mp-12979,462.875
mp-13076,417.315
mp-1317,381.6
mp-13202,639.605
mp-1336,273.765
mp-13570,528.57
mp-13679,319.165
mp-13686,643.95
mp-1380,427.62
mp-13903,334.205
mp-14069,308.5
mp-1415,302.91
mp-1432,209.345
mp-1498,425.995
mp-1563,212.25
mp-15679,372.685
mp-1578,534.3
mp-15805,396.75
mp-15819,449.94
mp-15964,692.755
mp-1628,504.34
mp-17518,274.74
mp-17695,707.605
mp-17875,337.74
mp-17892,305.37
mp-1804,545.22
mp-1868,650.1
mp-18759,418.175
mp-18814,510.12
mp-18835,365.42
mp-18852,495.305
mp-18965,296.24
mp-19,107.005
mp-19400,410.155
mp-19424,656.39
mp-1969,452.75
mp-19740,695.905
mp-19876,557.41
mp-20086,388.925
mp-20119,462.15
mp-20174,443
mp-20255,605.305
mp-20263,291.895
mp-20554,313.02
mp-20605,462.24
mp-20674,396.555
mp-20683,379.13
mp-20725,457.505
mp-20731,219.365
mp-2074,428.955
mp-20744,1045.77
mp-20757,497.45
mp-2082,494.465
mp-20905,494.225
mp-20932,585.2
mp-2097,415.075
mp-21019,514.305
mp-21139,525.865
mp-2133,308.305
mp-21422,697.15
mp-2173,295.475
mp-21863,298.225
mp-22040,402.965
mp-22050,528.15
mp-22167,751
mp-22227,687.75
mp-22232,246.765
mp-22258,630.15
mp-22565,507.405
mp-2258,227.525
mp-22756,453.7
mp-22787,488.57
mp-2280,310.37
mp-22878,449.125
mp-22956,261.175
mp-23056,309.57
mp-23085,340.67
mp-23116,433.905
mp-23137,298.77
mp-23138,429.41
mp-23299,313.765
mp-23330,283.35
mp-23475,399.81
mp-23526,283.35
mp-23684,342.275
mp-24,188.18
mp-24721,256.45
mp-252,290.365
mp-2552,404.275
mp-2593,663.92
mp-2614,515.77
mp-2654,261.88
mp-2666,360.395
mp-2696,328.665
mp-2715,357.305
mp-27214,421.645
mp-27263,457.205
mp-2729,456.42
mp-2730,165.58
mp-2746,497.97
mp-27512,496.605
mp-27691,397.765
mp-27731,356.84
mp-27839,439.695
mp-27897,254.665
mp-28017,405
mp-2802,508.7
mp-28110,370.295
mp-28460,446.615
mp-28599,387.505
mp-28731,623.97
mp-28978,185.55
mp-28980,349.42
mp-29009,264.33
mp-29057,474.175
mp-29135,751
mp-2918,498.82
mp-29379,350.66
mp-2964,283.675
mp-29643,310.18
