mp-867335,15.0,10.431159973144531
mp-1009646,374.0,367.8109130859375
mp-1018032,115.0,91.54150390625
mp-21157,95.0,105.2906265258789
mp-22747,20.0,54.44335174560547
mp-961694,97.0,105.78619384765625
mp-1001827,333.0,307.8587951660156
mp-2305,350.0,324.78076171875
mp-981,65.0,59.703819274902344
mp-22289,184.0,174.8856964111328
mp-862700,273.0,268.2503967285156
mp-27438,29.0,22.34686279296875
mp-10991,89.0,78.38616943359375
mp-861600,61.0,60.1647834777832
mp-2201,47.0,37.463409423828125
mp-626794,19.0,35.033897399902344
mp-505515,62.0,47.6651496887207
mp-867260,116.0,114.17292785644531
mp-769253,95.0,96.78713989257812
mp-51,14.0,11.447860717773438
mp-510374,38.0,67.0802001953125
mp-21863,57.0,76.29518127441406
mp-999059,575.0,198.70562744140625
mp-984873,125.0,124.3364486694336
mvc-11012,151.0,151.28065490722656
mp-631536,160.0,149.0443115234375
mp-989568,105.0,30.989761352539062
mp-975521,136.0,149.27767944335938
mp-753946,74.0,72.08407592773438
mp-568555,166.0,165.34588623046875
mp-8,365.0,389.8807373046875
mp-1016882,135.0,199.78111267089844
mp-504594,19.0,28.740432739257812
mp-6954,40.0,44.13608169555664
mp-30551,191.0,178.14346313476562
mp-861617,68.0,77.54342651367188
mp-569247,183.0,174.4404754638672
mp-4744,83.0,74.87866973876953
mp-11971,107.0,110.74567413330078
mp-22434,213.0,204.77880859375
mp-23214,19.0,19.179000854492188
mp-3504,178.0,165.16209411621094
mp-971753,82.0,57.26750183105469
mp-568388,4.0,1.0920791625976562
mp-11472,20.0,39.988609313964844
mp-30801,66.0,68.58470916748047
mp-761574,152.0,152.00711059570312
mp-19353,168.0,166.6149139404297
mp-19747,55.0,77.67050170898438
mp-22255,24.0,14.720298767089844
mp-20245,88.0,104.67518615722656
mp-867187,176.0,162.55307006835938
mp-961696,190.0,196.06495666503906
mp-7897,17.0,9.782585144042969
mp-560023,31.0,49.4208869934082
mp-865022,264.0,278.70391845703125
mp-568619,213.0,204.5855712890625
mp-16266,55.0,59.06856155395508
mp-715923,199.0,149.8910675048828
mp-2752,184.0,188.582763671875
mp-530074,219.0,199.38670349121094
mp-1002136,65.0,68.59721374511719
mp-620290,81.0,104.28927612304688
mp-19728,124.0,120.95045471191406
mp-23002,15.0,15.353485107421875
mp-867171,32.0,26.100265502929688
mp-1172,115.0,118.64466857910156
mp-22704,56.0,57.35121154785156
mp-600428,75.0,113.45941925048828
mp-1021674,6.0,49.11954116821289
mp-631320,244.0,273.31573486328125
mp-980054,69.0,63.21739196777344
mp-1029610,79.0,85.98822784423828
mp-979989,45.0,50.50323486328125
mp-5723,138.0,132.06695556640625
mp-22853,12.0,5.1477203369140625
mp-696114,11.0,24.568984985351562
mp-23241,54.0,40.275787353515625
mp-980014,51.0,60.734275817871094
mp-22598,145.0,148.76666259765625
mp-570287,211.0,208.4305419921875
mvc-15861,22.0,49.87681579589844
mp-976768,15.0,11.941642761230469
mp-755144,53.0,42.27141189575195
mp-28283,16.0,11.609054565429688
mp-31140,37.0,32.0889892578125
mp-5515,80.0,70.11248779296875
mp-582227,39.0,43.748836517333984
mp-862589,324.0,335.8148193359375
mp-977310,145.0,180.20989990234375
mp-30562,87.0,71.7184066772461
mp-753260,107.0,85.42774963378906
mp-865229,216.0,219.4550323486328
mp-5702,68.0,56.99448013305664
mp-9690,58.0,49.68424606323242
mp-27226,93.0,117.58004760742188
mp-29751,8.0,5.704734802246094
mp-975322,518.0,149.6807098388672
mp-972373,35.0,62.37133026123047
mp-19140,32.0,26.909347534179688
mp-10623,112.0,110.7017822265625
mp-19062,193.0,161.48670959472656
mp-10457,169.0,181.89675903320312
mp-20440,146.0,138.23193359375
mp-8059,25.0,76.87351989746094
mp-19717,40.0,31.18891143798828
mp-10006,28.0,21.821266174316406
mp-4593,215.0,191.78298950195312
mp-12630,59.0,57.29594039916992
mp-8282,204.0,167.95574951171875
mp-29816,40.0,57.70966339111328
mp-7962,68.0,71.24565887451172
mp-961676,111.0,131.76022338867188
mp-4583,179.0,175.86383056640625
mp-999200,82.0,76.04536437988281
mp-2866,115.0,89.72261047363281
mp-15819,117.0,116.59525299072266
mp-540771,70.0,36.351627349853516
mp-251,327.0,292.97369384765625
mp-30581,123.0,119.34407043457031
mp-865797,140.0,122.89408111572266
mp-977542,47.0,47.56425476074219
mp-867862,61.0,57.67708206176758
mp-570904,164.0,158.75013732910156
mp-631567,185.0,178.1669921875
mp-865448,211.0,227.1290283203125
mp-20790,18.0,13.307510375976562
mp-31468,70.0,45.49374771118164
mp-604313,9.0,8.769996643066406
mp-777595,49.0,40.65238952636719
mp-560865,14.0,55.8485107421875
mp-11947,69.0,70.57304382324219
mp-18105,9.0,-3.250701904296875
mp-37381,131.0,129.01478576660156
mp-12595,266.0,259.98553466796875
mp-1834,72.0,66.65748596191406
mp-975650,30.0,45.47745895385742
mp-10760,59.0,45.2711067199707
mp-31503,43.0,35.10511779785156
mp-3587,149.0,132.0374298095703
mp-9194,77.0,87.85961151123047
mp-568170,25.0,32.37049102783203
mp-1018794,42.0,50.547637939453125
mp-977264,39.0,38.94766616821289
mp-1016851,108.0,197.65966796875
mp-867205,11.0,40.22678756713867
mp-1029378,114.0,93.97607421875
mp-27263,21.0,16.689727783203125
mp-12957,6.0,49.775386810302734
mp-933,75.0,72.14898681640625
mp-637179,23.0,27.976722717285156
mp-1285,204.0,194.22119140625
mp-20235,43.0,43.80611038208008
mp-568069,72.0,87.72115325927734
mp-1825,92.0,90.18389129638672
mp-631541,79.0,129.83416748046875
mp-117,38.0,19.25408935546875
mp-15661,112.0,118.64051818847656
mp-28753,11.0,10.567405700683594
mp-867887,111.0,83.41863250732422
mp-775808,115.0,75.27227783203125
mp-30244,51.0,81.77932739257812
mp-865020,185.0,186.29815673828125
mp-971712,47.0,49.1171760559082
mp-5078,61.0,49.18315887451172
mp-861653,101.0,418.985107421875
mp-4590,162.0,150.87527465820312
mvc-652,83.0,146.1859130859375
mp-631294,86.0,94.58135223388672
mp-643370,38.0,27.742080688476562
mp-768864,66.0,64.42913818359375
mp-9587,290.0,295.14501953125
mp-754711,145.0,140.65182495117188
mp-675120,52.0,41.06425094604492
mp-20731,37.0,16.377456665039062
mp-30867,144.0,142.88194274902344
mp-865378,141.0,138.34124755859375
mp-12177,46.0,64.01817321777344
mp-22056,79.0,84.0910415649414
mp-32669,19.0,31.061058044433594
mp-1019551,74.0,78.78929138183594
mp-971827,176.0,134.44004821777344
mp-1111,148.0,168.1551971435547
mp-8843,68.0,60.922607421875
mp-1918,197.0,190.00469970703125
mp-19048,56.0,47.677818298339844
mp-865597,73.0,66.31430053710938
mp-1025127,210.0,194.63467407226562
mp-581024,12.0,1.3695449829101562
mp-350,67.0,75.44562530517578
mp-864640,237.0,238.22621154785156
mp-632311,202.0,177.71673583984375
mp-697030,75.0,91.9611587524414
mp-12098,51.0,62.812095642089844
mp-631342,102.0,167.1329345703125
mp-758741,133.0,101.03559112548828
mp-862815,82.0,76.186279296875
mp-972839,208.0,207.01416015625
mp-541753,12.0,10.186653137207031
mp-30886,79.0,85.22098541259766
mp-27638,14.0,0.00286865234375
mp-645159,162.0,141.95594787597656
mp-867192,28.0,36.808982849121094
mp-977383,138.0,145.3101348876953
mp-9950,26.0,28.304702758789062
mp-760,118.0,79.58769989013672
mp-7848,26.0,39.57442855834961
mp-973434,167.0,210.63156127929688
mp-755651,70.0,72.45355224609375
mp-5492,79.0,84.02433776855469
mp-1025453,127.0,126.13006591796875
mp-42,195.0,192.79171752929688
mp-15821,46.0,46.75442123413086
mp-974063,133.0,130.58935546875
mp-2331,295.0,299.84674072265625
mp-28448,12.0,23.985008239746094
mp-1013584,20.0,18.28784942626953
mp-11615,76.0,83.7715072631836
mp-561664,11.0,3.4807357788085938
mp-9567,36.0,29.889846801757812
mp-23058,67.0,59.66936492919922
mp-1025272,212.0,212.84210205078125
mp-9583,44.0,45.08460235595703
mp-739,139.0,117.11247253417969
mp-1253,36.0,19.307395935058594
mp-973199,52.0,45.08226013183594
mp-978986,62.0,87.57404327392578
mp-553932,20.0,37.81471633911133
mp-755000,129.0,129.7224884033203
mp-20203,128.0,129.2757110595703
mp-865796,144.0,120.51123809814453
mp-541937,32.0,40.534332275390625
mp-865357,112.0,113.69562530517578
mp-1352,247.0,201.75527954101562
mp-2333,115.0,121.8375244140625
mp-2478,175.0,164.63284301757812
mp-568718,106.0,97.92973327636719
mp-1418,203.0,183.39797973632812
mp-999249,70.0,87.7292251586914
mp-30746,129.0,121.79403686523438
mp-2964,25.0,25.352439880371094
mp-4913,125.0,102.43135070800781
mp-559976,39.0,114.12008666992188
mp-728,48.0,40.72515869140625
mp-5175,90.0,93.67243957519531
mp-32880,48.0,44.72622299194336
mp-22556,44.0,40.63618850708008
mp-23188,41.0,53.13633728027344
mp-361,111.0,69.18368530273438
mp-981378,14.0,-0.918182373046875
mp-1921,82.0,93.88932037353516
mp-866081,104.0,92.66893768310547
mp-7576,187.0,186.304931640625
mp-570506,9.0,8.915916442871094
mp-4096,189.0,184.997314453125
mp-7555,39.0,66.38848876953125
mp-31454,175.0,191.44656372070312
mp-11593,241.0,204.08895874023438
mp-27462,8.0,2.8765945434570312
mp-2686,35.0,51.081398010253906
mp-1009078,305.0,237.34861755371094
mp-5778,218.0,210.92816162109375
mp-29025,27.0,14.179664611816406
mp-752928,77.0,64.19542694091797
mp-555056,6.0,-6.9951934814453125
mp-11397,123.0,127.06908416748047
mp-571467,38.0,24.014915466308594
mp-30953,2.0,6.62005615234375
mp-7130,234.0,230.78509521484375
mp-863668,109.0,92.03803253173828
mp-7937,75.0,58.20317077636719
mp-1003317,132.0,119.04216766357422
mp-22116,48.0,34.37150573730469
mp-1007854,191.0,164.0013427734375
mp-1019362,66.0,54.92707824707031
mp-4324,65.0,70.28396606445312
mp-5046,36.0,37.365535736083984
mp-29665,28.0,72.34527587890625
mp-21851,162.0,186.06060791015625
mp-3700,78.0,79.33589935302734
mp-3923,193.0,163.05885314941406
mp-19896,42.0,17.256813049316406
mp-165,89.0,70.15721130371094
mp-560963,37.0,32.369049072265625
mp-14090,47.0,27.42920684814453
mp-974950,25.0,11.590278625488281
mp-607111,218.0,219.08709716796875
mp-865604,17.0,22.777099609375
mp-542112,209.0,144.3717803955078
mp-19417,166.0,177.13812255859375
mp-8176,115.0,70.626708984375
mp-626620,21.0,27.14197540283203
mp-567885,77.0,117.0211181640625
mp-10694,89.0,64.65399932861328
mp-1385,53.0,60.5084342956543
mp-568516,32.0,3.84735107421875
mvc-5096,50.0,145.60670471191406
mp-1025346,144.0,144.56100463867188
mp-15789,48.0,57.89970397949219
mp-759541,88.0,84.23905181884766
mp-569066,6.0,5.298805236816406
mp-675477,31.0,29.631202697753906
mp-973024,39.0,42.22330856323242
mp-14115,121.0,118.72103118896484
mp-1018151,190.0,203.1131134033203
mp-867189,44.0,50.286033630371094
mvc-13900,120.0,165.1170196533203
mp-631421,32.0,53.43096160888672
mp-38280,171.0,143.10032653808594
mp-10680,38.0,31.497825622558594
mp-571096,8.0,11.6561279296875
mp-22897,9.0,10.526153564453125
mp-20185,80.0,90.02095794677734
mp-936,59.0,47.20199203491211
mp-7429,44.0,40.188194274902344
mp-8415,52.0,57.536800384521484
mp-778,216.0,189.1150665283203
mp-10065,233.0,182.76104736328125
mp-16297,102.0,85.89187622070312
mp-574283,75.0,50.18421936035156
mp-867263,67.0,61.264225006103516
mp-12777,131.0,122.19996643066406
mp-999083,145.0,166.48611450195312
mp-40204,42.0,47.43185806274414
mp-1704,50.0,57.44415283203125
mp-11307,43.0,33.639747619628906
mp-862548,76.0,72.73822021484375
mp-865900,110.0,130.70657348632812
mp-23292,4.0,6.994453430175781
mp-581833,17.0,14.550567626953125
mp-9565,39.0,31.136268615722656
mp-865660,58.0,64.77587890625
mp-1016852,111.0,117.345458984375
mp-27769,191.0,193.1724853515625
mp-16528,113.0,97.0236587524414
mp-19835,158.0,169.3077392578125
mp-20061,177.0,182.43978881835938
mp-489,109.0,87.94234466552734
mp-22346,75.0,53.98163986206055
mp-9158,81.0,73.52914428710938
mp-28233,9.0,13.070137023925781
mp-1033,185.0,179.2889404296875
mp-769111,107.0,130.63832092285156
mp-641923,8.0,11.341743469238281
mp-9771,151.0,160.6775360107422
mp-864857,185.0,182.083984375
mp-631373,106.0,163.59051513671875
mp-1008225,192.0,153.98245239257812
mp-864670,247.0,246.0316162109375
mp-753156,124.0,143.97682189941406
mp-753781,205.0,167.43544006347656
mp-4321,98.0,130.44264221191406
mp-865118,54.0,42.839759826660156
mp-28995,90.0,73.59432220458984
mp-2404,56.0,43.62739562988281
mp-1001918,212.0,245.66036987304688
mp-865138,196.0,191.32284545898438
mvc-5863,163.0,151.2339324951172
mp-559051,106.0,71.21455383300781
mp-12814,27.0,24.301109313964844
mp-9970,89.0,89.80411529541016
mp-470,206.0,195.33563232421875
mp-865969,224.0,220.65895080566406
mp-10898,133.0,127.3294448852539
mp-2720,149.0,133.46490478515625
mp-978009,193.0,203.18325805664062
mvc-13995,162.0,162.23583984375
mp-10752,42.0,48.54988479614258
mp-962065,29.0,26.488494873046875
mp-6521,120.0,121.2656021118164
mp-8982,60.0,88.4720230102539
mp-865534,9.0,14.671287536621094
mp-30789,176.0,162.49163818359375
mp-697038,40.0,28.061180114746094
mp-631423,128.0,95.37106323242188
mp-9577,50.0,47.59641647338867
mp-864633,57.0,51.61139678955078
mp-862365,138.0,136.3245849609375
mp-976775,51.0,114.5406494140625
mp-11175,30.0,21.942535400390625
mp-1039074,43.0,35.23780059814453
mp-11358,147.0,223.8598175048828
mp-28843,18.0,8.392898559570312
mp-863651,55.0,62.11272430419922
mp-976260,68.0,58.964256286621094
mp-976863,33.0,34.80010986328125
mp-10413,33.0,35.83441925048828
mp-865998,211.0,211.89483642578125
mp-1667,200.0,177.75265502929688
mp-67,52.0,41.30488967895508
mp-27579,46.0,43.19587707519531
mp-58,4.0,-2.6677093505859375
mp-571566,46.0,43.5862922668457
mp-631323,191.0,93.19422149658203
mp-979950,25.0,26.56378173828125
mp-1009213,37.0,33.163330078125
mp-5794,169.0,152.12240600585938
mp-619032,26.0,56.496246337890625
mp-973986,44.0,47.90926742553711
mp-2369,101.0,104.35909271240234
mp-893,141.0,143.8029022216797
mp-20950,135.0,139.1127166748047
mp-24287,238.0,226.79592895507812
mp-2242,21.0,27.927001953125
mp-672294,94.0,106.1048355102539
mp-962069,40.0,31.63060760498047
mp-3499,123.0,111.02819061279297
mp-865809,212.0,194.81004333496094
mp-2472,87.0,76.8470458984375
mp-1778,139.0,157.10369873046875
mp-15901,112.0,142.18157958984375
mp-567789,1.0,-7.9137115478515625
mp-632413,10.0,24.308006286621094
mp-862318,102.0,99.00595092773438
mp-862728,80.0,75.58090209960938
mp-19097,174.0,143.3184051513672
mp-977391,73.0,65.92471313476562
mp-760396,216.0,218.27850341796875
mp-866202,72.0,72.9381103515625
mp-865583,41.0,36.24773025512695
mp-979931,179.0,169.74392700195312
mp-765195,87.0,124.1460189819336
mp-977110,46.0,75.38043975830078
mp-10931,103.0,110.28779602050781
mp-865193,212.0,220.79574584960938
mvc-5897,70.0,74.61798095703125
mp-23197,94.0,24.274696350097656
mp-10316,74.0,90.92552185058594
mp-12759,112.0,119.2515869140625
mp-13117,206.0,167.5674591064453
mp-16045,171.0,145.69189453125
mp-16228,39.0,89.15799713134766
mp-1367,53.0,44.133018493652344
mp-20195,67.0,67.26119232177734
mp-510625,155.0,128.05056762695312
mp-3397,64.0,60.507362365722656
mp-865025,273.0,267.8880615234375
mp-569446,86.0,97.2991943359375
mp-20485,10.0,23.24859619140625
mp-736,40.0,24.212547302246094
mp-12521,89.0,93.04998779296875
mp-27321,40.0,48.307037353515625
mp-890,180.0,157.55462646484375
mp-1018641,96.0,87.82727813720703
mp-8398,51.0,45.012123107910156
mp-108,133.0,133.7577362060547
mp-753712,45.0,47.33602523803711
mp-1008472,63.0,63.71315383911133
mp-24045,72.0,76.19518280029297
mp-2652,138.0,139.3828887939453
mp-1953,115.0,121.42098999023438
mp-866176,65.0,63.904911041259766
mp-27409,17.0,16.736549377441406
mp-973960,52.0,103.65066528320312
mp-568544,35.0,13.384834289550781
mp-864612,41.0,39.50218963623047
mp-977126,21.0,23.825233459472656
mp-570687,42.0,34.18206024169922
mp-644311,197.0,213.72698974609375
mp-865433,74.0,63.5855598449707
mp-29419,7.0,-0.847564697265625
mp-23330,25.0,23.307876586914062
mp-752849,141.0,126.63526916503906
mp-1029834,157.0,165.9273681640625
mp-11824,63.0,50.4576416015625
mp-19895,88.0,69.97705841064453
mp-631576,230.0,165.1488037109375
mp-861508,83.0,72.58189392089844
mp-5473,50.0,41.84919738769531
mp-973175,56.0,51.9163818359375
mp-2637,86.0,78.65580749511719
mp-29647,59.0,46.47212600708008
mp-1025113,163.0,170.35317993164062
mp-556084,16.0,5.647026062011719
mp-5519,83.0,93.62592315673828
mp-8462,115.0,122.4758071899414
mp-2689,80.0,122.34210968017578
mp-973271,5.0,-4.879707336425781
mp-542583,33.0,27.644851684570312
mp-863736,114.0,112.50045013427734
mp-22759,335.0,319.12353515625
mp-1329,49.0,46.08836364746094
mp-865340,112.0,114.88546752929688
mp-1025067,157.0,153.42921447753906
mp-866120,69.0,69.16449737548828
mp-976356,40.0,38.49598693847656
mp-866191,42.0,36.77235794067383
mp-569895,22.0,19.15948486328125
mp-1019255,51.0,52.68916702270508
mp-10498,157.0,121.78709411621094
mp-972866,125.0,99.44002532958984
mp-753098,55.0,53.239051818847656
mp-866192,34.0,29.5203857421875
mp-861884,43.0,58.316688537597656
mp-14091,52.0,32.01709747314453
mp-975312,93.0,34.39179992675781
mp-762,21.0,52.04460525512695
mp-973109,109.0,113.7728042602539
mp-10015,295.0,257.20098876953125
mp-22935,10.0,4.240058898925781
mp-5090,59.0,59.68358612060547
mp-9379,33.0,55.21868133544922
mp-982637,10.0,-4.3420257568359375
mp-1039073,40.0,29.72504425048828
mp-768241,120.0,115.03992462158203
mp-631515,35.0,54.48773193359375
mp-551736,22.0,31.620681762695312
mp-24012,86.0,88.99507141113281
mp-866002,36.0,51.25779724121094
mp-1009020,46.0,35.83625030517578
mp-1008610,172.0,193.07476806640625
mp-30468,75.0,65.91433715820312
mp-675078,42.0,46.0397834777832
mp-30820,80.0,69.25609588623047
mp-17695,72.0,66.89942932128906
mp-865995,71.0,72.7769775390625
mp-568595,210.0,225.86431884765625
mp-567903,63.0,76.19380950927734
mp-328,122.0,122.82061767578125
mp-754322,106.0,117.47421264648438
mp-22513,39.0,44.04230499267578
mp-23866,9.0,-2.2154693603515625
mp-20940,148.0,164.21353149414062
mp-631503,100.0,129.85708618164062
mp-21449,238.0,222.45294189453125
mp-1029293,104.0,51.780765533447266
mp-625397,64.0,72.3233642578125
mp-756683,129.0,127.43892669677734
mp-18717,195.0,166.71258544921875
mp-31011,106.0,102.0754623413086
mp-977589,59.0,63.24752426147461
mp-977562,80.0,73.49919128417969
mp-634676,14.0,1.3954849243164062
mp-22787,237.0,201.33737182617188
mp-975364,113.0,117.11407470703125
mp-19378,140.0,124.43970489501953
mp-2108,139.0,158.86322021484375
mp-18779,39.0,30.98900604248047
mp-21505,66.0,67.25439453125
mp-9912,55.0,42.15570068359375
mp-2351,178.0,177.36746215820312
mp-1016200,52.0,47.50864791870117
mp-2011,96.0,94.14996337890625
mp-1019319,245.0,289.1823425292969
mp-980004,86.0,88.99789428710938
mp-30347,83.0,82.24685668945312
mp-10435,77.0,77.59857177734375
mp-1136,22.0,10.770339965820312
mp-2439,184.0,165.02169799804688
mp-865798,127.0,130.3027801513672
mp-19146,33.0,54.30759048461914
mp-1539,93.0,78.11004638671875
mp-3513,84.0,92.30467987060547
mp-7879,47.0,52.34241485595703
mp-710,79.0,66.98321533203125
mp-36800,244.0,210.7158203125
mp-10086,106.0,103.7956314086914
mp-11457,179.0,183.248779296875
mp-1025497,171.0,182.3321533203125
mp-631428,153.0,172.1803436279297
mp-4142,101.0,96.10566711425781
mp-570018,47.0,53.40645217895508
mp-570775,32.0,28.51904296875
mp-754815,5.0,7.9476470947265625
mp-441,30.0,23.073577880859375
mp-11652,58.0,53.040565490722656
mp-12533,165.0,145.66574096679688
mp-1007923,222.0,191.10296630859375
mp-28665,119.0,121.01756286621094
mp-14142,171.0,162.765625
mp-629397,219.0,186.16078186035156
mp-631388,151.0,167.74420166015625
mp-19148,61.0,39.05231475830078
mp-569228,354.0,336.0360107421875
mp-675349,63.0,56.30897903442383
mp-625054,114.0,134.64181518554688
mp-5597,89.0,101.22244262695312
mp-9195,65.0,43.867027282714844
mp-631507,179.0,185.12828063964844
mp-4573,30.0,29.007797241210938
mp-546711,33.0,27.654335021972656
mp-866094,133.0,131.50100708007812
mp-631502,124.0,138.0160675048828
mp-862360,147.0,132.45697021484375
mp-1008912,131.0,94.17279815673828
mp-8800,39.0,68.54740905761719
mp-1009006,43.0,33.24903869628906
mp-12875,317.0,276.314453125
mp-601193,206.0,209.57528686523438
mp-972541,52.0,56.78453826904297
mp-23317,1.0,-1.46331787109375
mp-865513,105.0,100.82551574707031
mp-589,103.0,70.70387268066406
mp-22881,8.0,14.077957153320312
mp-567503,4.0,4.695732116699219
mp-29772,73.0,58.45764923095703
mp-985280,129.0,139.53237915039062
mp-571102,12.0,9.560340881347656
mp-422,80.0,47.32318878173828
mp-86,36.0,35.33415985107422
mp-569807,16.0,14.073455810546875
mp-21385,92.0,98.19633483886719
mp-37473,135.0,82.7307357788086
mp-601848,192.0,172.436767578125
mp-5176,136.0,122.15042114257812
mp-865362,145.0,134.798583984375
mp-2008,134.0,117.67779541015625
mp-604914,24.0,39.042884826660156
mp-4180,96.0,96.25947570800781
mp-510076,14.0,17.101913452148438
mp-2053,174.0,154.95008850097656
mp-1077098,6.0,14.746543884277344
mp-643243,11.0,18.779953002929688
mp-11597,160.0,155.00819396972656
mp-865212,310.0,278.02789306640625
mp-13312,50.0,54.85804748535156
mp-865082,34.0,33.83842468261719
mp-30651,50.0,46.94830322265625
mp-162,15.0,7.228706359863281
mp-8017,52.0,37.19792556762695
mp-10128,84.0,109.69398498535156
mp-978533,39.0,51.174224853515625
mp-16290,190.0,180.1154022216797
mp-1552,294.0,296.27655029296875
mp-867317,141.0,150.37234497070312
mp-973977,101.0,109.88404083251953
mp-568556,209.0,197.27536010742188
mp-861979,168.0,160.20472717285156
mp-982725,200.0,246.19268798828125
mp-41283,141.0,138.53150939941406
mp-982666,132.0,108.5427017211914
mp-961656,101.0,136.44985961914062
mp-22191,197.0,179.03512573242188
mp-12803,86.0,83.91374206542969
mp-12623,53.0,26.868576049804688
mp-977455,142.0,104.65575408935547
mp-867422,74.0,64.01942443847656
mp-862938,57.0,47.29916000366211
mp-672250,91.0,116.01852416992188
mp-1009594,31.0,25.99347686767578
mp-961691,115.0,106.07695007324219
mp-864630,41.0,34.191993713378906
mp-137,53.0,38.6943473815918
mp-999120,328.0,311.77276611328125
mp-19856,127.0,130.87454223632812
mp-1006887,101.0,105.6417465209961
mp-865878,177.0,178.952392578125
mp-451,158.0,153.71832275390625
mp-961695,72.0,69.9649658203125
mp-981365,250.0,264.2851257324219
mp-631508,102.0,158.32614135742188
mp-754933,77.0,90.45828247070312
mp-11471,76.0,72.12773132324219
mp-549706,112.0,86.47913360595703
mp-864789,39.0,36.813350677490234
mp-11236,76.0,78.41694641113281
mp-867372,83.0,80.81494140625
mp-560676,29.0,75.29862213134766
mp-865875,32.0,17.451087951660156
mp-109,99.0,87.71612548828125
mp-318,226.0,154.3104248046875
mp-865930,129.0,123.31338500976562
mp-4505,62.0,58.16007614135742
mp-864889,100.0,107.57366180419922
mp-974325,36.0,40.079837799072266
mp-1013716,19.0,9.543403625488281
mp-28722,3.0,-1.7124099731445312
mp-11444,93.0,94.45541381835938
mp-16326,126.0,128.2995147705078
mp-756473,1.0,9.018394470214844
mp-10026,63.0,57.587005615234375
mp-560037,33.0,33.207672119140625
mp-11351,98.0,102.06817626953125
mp-19968,48.0,53.316139221191406
mp-758594,175.0,166.41995239257812
mp-4156,101.0,103.66809844970703
mp-1019086,83.0,239.19174194335938
mp-1013713,17.0,13.354652404785156
mp-862897,108.0,111.32789611816406
mp-21455,175.0,177.35635375976562
mp-756784,65.0,34.29785919189453
mp-542757,53.0,54.255950927734375
mp-8275,145.0,145.14605712890625
mp-865355,128.0,127.795654296875
mp-866114,244.0,258.67755126953125
mp-14398,92.0,95.76058197021484
mp-867829,179.0,162.70933532714844
mp-14254,186.0,191.94293212890625
mp-7142,384.0,410.0655517578125
mp-1008631,120.0,128.10015869140625
mp-1447,73.0,62.31787109375
mp-21609,68.0,65.41863250732422
mp-579,208.0,252.10415649414062
mp-21503,54.0,44.67127990722656
mp-8756,28.0,19.1876220703125
mp-979963,21.0,24.738235473632812
mp-973143,87.0,82.00509643554688
mp-864890,188.0,194.9958953857422
mp-7162,44.0,34.44734191894531
mp-796,162.0,164.35421752929688
mp-975932,56.0,54.873558044433594
mp-11790,57.0,54.44939422607422
mp-972748,146.0,162.25048828125
mp-22072,83.0,108.03123474121094
mp-559612,25.0,27.021270751953125
mp-865537,173.0,174.61105346679688
mp-1009695,121.0,88.14600372314453
mp-6223,194.0,164.78836059570312
mp-28835,16.0,13.441108703613281
mp-1025413,139.0,147.93841552734375
mp-975206,89.0,125.31446075439453
mp-972984,67.0,68.95927429199219
mp-622041,103.0,95.65863037109375
mvc-11052,92.0,140.1840362548828
mp-6473,83.0,85.4447021484375
mp-226,146.0,130.40264892578125
mp-865462,265.0,256.4466552734375
mp-1029347,64.0,42.72361755371094
mp-979937,40.0,40.1873893737793
mp-864794,90.0,100.00743103027344
mp-551900,59.0,64.71563720703125
mp-20296,89.0,93.0840072631836
mp-10266,213.0,187.45339965820312
mp-11549,190.0,192.99095153808594
mp-680932,160.0,176.56539916992188
mp-862911,194.0,186.10693359375
mp-20760,72.0,39.07744216918945
mp-1013555,57.0,51.8755989074707
mp-962061,72.0,55.4666748046875
mp-12884,76.0,86.1633071899414
mp-21206,31.0,43.032928466796875
mp-1497,275.0,300.5255432128906
mp-675334,159.0,176.89654541015625
mp-568986,7.0,6.4691619873046875
mp-7459,20.0,30.629837036132812
mp-1540,59.0,58.1385383605957
mp-20379,48.0,55.03715896606445
mp-972763,115.0,143.79603576660156
mp-12697,113.0,108.60411071777344
mp-31404,210.0,77.44036102294922
mp-15637,34.0,59.73666763305664
mp-571247,136.0,129.28211975097656
mp-30849,243.0,245.7165069580078
mp-861733,96.0,78.48359680175781
mp-554278,181.0,150.63055419921875
mp-1022721,114.0,106.16207122802734
mp-865855,58.0,71.75550079345703
mp-12120,276.0,266.0426025390625
mp-978508,166.0,176.58184814453125
mp-980052,24.0,27.181777954101562
mp-3289,106.0,113.53465270996094
mp-10893,179.0,181.28981018066406
mp-17413,205.0,197.9310302734375
mp-866079,91.0,79.89411926269531
mp-1029422,139.0,139.92453002929688
mp-9631,154.0,143.94784545898438
mp-11299,37.0,29.15294647216797
mp-753911,133.0,132.46572875976562
mp-999377,248.0,250.18612670898438
mp-4846,111.0,111.69844055175781
mp-10214,145.0,134.25985717773438
mp-980537,43.0,56.881629943847656
mp-976423,42.0,48.125640869140625
mp-1018074,147.0,157.78656005859375
mp-1067,50.0,37.49216079711914
mp-1948,53.0,53.968082427978516
mp-2229,172.0,153.71163940429688
mp-554769,56.0,44.560150146484375
mp-6065,174.0,148.10438537597656
mp-499,113.0,72.93054962158203
mp-866311,60.0,47.420570373535156
mp-2260,201.0,194.07098388671875
mp-975801,63.0,67.80050659179688
mp-1591,160.0,149.0817413330078
mp-10181,149.0,138.3797607421875
mp-7632,241.0,227.90084838867188
mp-2454,147.0,208.96844482421875
