mp-992,43
mp-997054,46
mp-998234,44
mp-999126,43
mp-999337,45
mvc-14991,42
mvc-15,46
mp-10021,49
mp-1007824,50
mp-1008681,51
mp-1008702,49
mp-1008726,50
mp-1008733,49
mp-1009008,51
mp-1011031,50
mp-1013554,48
mp-1013911,51
mp-10149,50
mp-1016200,52
mp-1017534,51
mp-1018009,51
mp-1018022,52
mp-1018030,51
mp-1018031,51
mp-1018100,49
mp-1018684,53
mp-1018703,51
mp-1019255,51
mp-1025069,51
mp-1025282,50
mp-1025286,49
mp-1025345,49
mp-1028,53
mp-1029542,53
mp-1039019,50
mp-1039106,52
mp-1059,52
mp-10635,50
mp-10641,52
mp-10645,52
mp-10654,52
mp-1067,50
mp-10879,50
mp-1094490,52
mp-11147,51
mp-11155,52
mp-1123,50
mp-11251,49
mp-11291,49
mp-11302,53
mp-11468,52
mp-11493,49
mp-11568,51
mp-11693,48
mp-1174,48
mp-11788,49
mp-12015,50
mp-12098,51
mp-12359,52
mp-12360,50
mp-12599,51
mp-12623,53
mp-12661,52
mp-12684,53
mp-12699,51
mp-12701,53
mp-12766,49
mp-12783,48
mp-128,51
mp-12806,49
mp-12906,50
mp-12953,49
mp-12983,50
mp-13053,50
mp-13148,51
mp-13149,49
mp-1329,49
mp-13312,50
mp-1345,49
mp-1367,53
mp-137,53
mp-1377,50
mp-1385,53
mp-13910,51
mp-13916,49
mp-1393,51
mp-140,49
mp-14006,50
mp-14091,52
mp-142,50
mp-1525,53
mp-1541,49
mp-15621,49
mp-1563,53
mp-15686,50
mp-1575,53
mp-15788,53
mp-15791,48
mp-15803,52
mp-15845,52
mp-1592,52
mp-15988,53
mp-16245,53
mp-16263,49
mp-16318,52
mp-16565,52
mp-16566,53
mp-1681,50
mp-1704,50
mp-1814,50
mp-18803,52
mp-18852,50
mp-18963,50
mp-1903,51
mp-19311,52
mp-1948,53
mp-19820,50
mp-19833,52
mp-1990,50
mp-20034,49
mp-20050,51
mp-20128,53
mp-20225,50
mp-20305,49
mp-20369,49
mp-20372,51
mp-20379,48
mp-20533,52
mp-20754,49
mp-20889,52
mp-20920,51
mp-20939,49
mp-21024,49
mp-21124,53
mp-21185,50
mp-21197,53
mp-21276,52
mp-21294,53
mp-21509,52
mp-2151,50
mp-217,52
mp-2178,52
mp-21893,49
mp-22152,50
mp-22154,52
mp-22216,49
mp-2251,52
mp-2269,49
mp-22707,50
mp-22739,51
mp-22811,53
mp-22866,53
mp-22873,52
mp-22901,50
mp-22907,53
mp-22912,52
mp-22914,48
mp-22921,52
mp-22936,53
mp-23047,50
mp-23085,53
mp-23171,48
mp-2324,48
mp-23245,53
mp-2340,49
mp-23560,51
mp-23710,50
mp-2390,48
mp-24205,53
mp-2469,53
mp-2525,51
mp-2547,53
mp-2578,49
mp-2624,49
mp-2661,49
mp-2693,50
mp-27219,49
mp-27315,50
mp-27388,52
mp-2775,53
mp-27821,53
mp-286,52
mp-29088,50
mp-29259,52
mp-29396,51
mp-29476,51
mp-29659,51
mp-29868,53
mp-30244,51
mp-303,48
mp-30338,49
mp-30404,53
mp-30472,50
mp-30482,48
mp-30495,52
mp-30530,53
mp-30580,53
mp-30591,52
mp-30625,52
mp-30651,50
mp-31168,49
mp-31498,50
mp-31502,53
mp-3164,52
mp-32880,48
mp-33363,48
mp-33526,49
mp-33618,53
mp-3416,51
mp-34195,48
mp-34477,49
mp-349,53
mp-3527,50
mp-36,51
mp-36029,52
mp-36779,51
mp-3698,52
mp-379,48
mp-3839,48
mp-387,49
mp-396,48
mp-399,49
mp-4026,49
mp-4047,50
mp-408,50
mp-4366,52
mp-4731,49
mp-4953,52
mp-5190,52
mp-5245,51
mp-542757,53
mp-545344,50
mp-545467,51
mp-5473,50
mp-5504,50
mp-5518,50
mp-554451,52
mp-557483,52
mp-559939,51
mp-560236,50
mp-560663,50
mp-560671,52
mp-561067,49
mp-5615,53
mp-567540,49
mp-567601,51
mp-568177,52
mp-568610,53
mp-569423,49
mp-569628,53
mp-569668,49
mp-569685,53
mp-569788,51
mp-570485,52
mp-570835,51
mp-571405,52
mp-572,52
mp-5749,49
mp-5784,53
mp-583266,52
mp-5910,52
mp-614777,51
mp-625074,51
mp-631302,51
mp-631305,53
mp-631322,52
mp-631449,51
mp-631473,52
mp-631553,51
mp-631581,50
mp-6328,52
mp-634751,49
mp-636698,49
mp-637614,53
mp-638,53
mp-640073,52
mp-642822,52
mp-644693,52
mp-646824,50
mp-6586,52
mp-67,52
mp-672,53
mp-674478,53
mp-674953,48
mp-675009,49
mp-675120,52
mp-675324,50
mp-675634,50
mp-676512,50
mp-680580,53
mp-6867,50
mp-6870,51
mp-6912,52
mp-7067,50
mp-7223,52
mp-7239,50
mp-7262,51
mp-7275,51
mp-7427,51
mp-7482,51
mp-7483,51
mp-753,48
mp-754352,50
mp-754779,53
mp-754850,52
mp-755144,53
mp-758604,49
mp-759877,53
mp-7603,49
mp-762225,48
mp-7655,49
mp-768572,51
mp-774092,52
mp-776320,53
mp-777595,49
mp-782,53
mp-7875,49
mp-7878,51
mp-7942,52
mp-795,52
mp-8017,52
mp-8097,53
mp-8277,53
mp-8278,51
mp-8279,51
mp-8291,49
mp-8299,50
mp-8398,51
mp-8415,52
mp-8579,50
mp-8608,52
mp-861498,53
mp-861594,51
mp-861651,50
mp-861872,50
mp-861933,51
mp-862555,50
mp-862619,51
mp-862740,51
mp-862743,51
mp-862754,53
mp-862759,51
mp-862767,53
mp-8628,49
mp-862813,49
mp-862873,52
mp-862883,49
mp-862888,49
mp-862927,53
mp-863698,50
mp-863737,50
mp-863744,53
mp-864603,50
mp-864610,49
mp-864629,52
mp-864641,50
mp-864747,50
mp-864783,48
mp-864804,52
mp-864941,49
mp-865006,51
mp-865113,52
mp-865127,51
mp-865254,50
mp-865426,51
mp-865512,52
mp-865558,48
mp-865582,52
mp-865731,52
mp-865738,49
mp-865811,49
mp-865812,52
mp-865863,50
mp-865874,53
mp-865896,53
mp-865920,49
mp-865963,48
mp-865991,50
mp-866007,49
mp-866015,48
mp-866067,49
mp-866104,48
mp-866189,51
mp-866220,50
mp-866225,49
mp-866228,49
mp-866289,50
mp-866522,48
mp-867131,52
mp-867178,52
mp-867194,48
mp-867222,48
mp-867248,52
mp-867277,52
mp-867338,52
mp-867801,51
mp-867815,52
mp-867822,50
mp-867854,49
mp-867894,50
mp-867979,53
mp-8789,53
mp-879,51
mp-888,48
mp-9307,53
mp-9325,53
mp-9440,52
mp-9556,49
mp-9564,50
mp-9577,50
mp-9610,50
mp-961655,49
mp-961684,49
mp-961723,48
mp-971718,50
mp-971950,52
mp-971985,53
mp-972044,49
mp-972408,52
mp-972504,51
mp-972536,48
mp-972541,52
mp-972653,51
mp-972949,48
mp-973191,53
mp-973199,52
mp-973465,53
mp-973556,50
mp-973571,48
mp-973826,52
mp-973841,51
mp-973875,53
mp-973887,50
mp-973894,50
mp-973957,52
mp-973960,52
mp-974221,53
mp-974523,50
mp-974527,53
mp-974708,53
mp-974743,51
mp-975321,51
mp-975333,52
mp-975359,49
mp-975405,51
mp-975425,53
mp-975511,50
mp-975609,50
mp-975652,52
mp-975793,53
mp-975822,52
mp-975896,51
mp-975920,51
mp-975990,51
mp-976129,50
mp-976142,52
mp-976150,49
mp-976775,51
mp-9776,50
mp-978083,51
mp-978085,51
mp-978095,49
mp-978100,51
mp-978268,51
mp-978276,51
mp-978498,52
mp-978564,49
mp-978797,51
mp-978856,51
mp-978950,52
mp-978975,52
mp-979263,49
mp-979434,53
mp-980006,49
mp-980014,51
mp-980062,50
mp-980064,53
mp-980199,52
mp-980905,49
mp-981207,52
mp-981390,49
mp-982009,50
mp-982010,49
mp-982017,53
mp-983237,49
mp-983586,49
mp-9839,51
mp-984082,53
mp-9843,53
mp-985585,52
mp-985586,50
mp-986,53
mp-986716,51
mp-989544,52
mp-989578,52
mp-989583,49
mp-9898,53
mp-990430,50
mp-9948,50
mp-997041,51
mp-999295,50
mp-999396,48
mp-999540,51
mvc-15683,49
mvc-15785,50
mvc-3525,49
mvc-5096,50
mp-1001019,57
mp-1001784,54
mp-1001913,54
mp-1002230,54
mp-1002574,57
mp-1005693,54
mp-1006057,55
mp-1008617,54
mp-1008786,54
mp-1008925,54
mp-1009083,57
mp-1009207,55
mp-1011376,54
mp-1013548,56
mp-1013555,57
mp-10162,58
mp-1016902,55
mp-1018051,58
mp-1018679,59
mp-1018724,56
mp-1018752,57
mp-1018783,55
mp-1018814,58
mp-1018818,58
mp-1018936,57
mp-1018941,57
mp-1019138,58
mp-1019266,54
mp-10204,58
mp-10213,58
mp-1025096,59
mp-1025278,58
mp-1025378,54
mp-1025456,57
mp-1025461,55
mp-1029,54
mp-1029312,55
mp-1029466,54
mp-1029531,59
mp-1029655,57
mp-1029656,55
mp-1029719,56
mp-1039141,58
mp-1039147,57
mp-10437,54
mp-1055,59
mp-10629,57
mp-10630,58
mp-10632,55
mp-10651,57
mp-10667,56
mp-10759,58
mp-10762,54
mp-10967,57
mp-11157,55
mp-11230,55
mp-11250,58
mp-11269,55
mp-11294,56
mp-11301,57
mp-11374,56
mp-11467,56
mp-11469,56
mp-11584,54
mp-11649,58
mp-11652,58
mp-11658,55
mp-11790,57
mp-11822,55
mp-11841,57
mp-11879,56
mp-1190,58
mp-11984,54
mp-1213,58
mp-12268,54
mp-1229,59
mp-12317,57
mp-12557,56
mp-12564,55
mp-12782,58
mp-1291,54
mp-13010,58
mp-13032,55
mp-13090,57
mp-133,56
mp-1331,56
mp-13799,54
mp-14039,54
mp-14089,57
mp-14209,55
mp-14223,57
mp-14568,57
mp-1462,58
mp-15316,55
mp-1557,57
mp-15619,56
mp-15820,55
mp-16254,57
mp-16266,55
mp-16341,54
mp-1671,57
mp-1672,57
mp-16723,58
mp-1727,54
mp-1749,57
mp-17659,56
mp-17783,57
mp-1783,56
mp-1785,55
mp-182,56
mp-18345,58
mp-18773,59
mp-19033,56
mp-19048,56
mp-19276,56
mp-19747,55
mp-1977,56
mp-19832,58
mp-19893,56
mp-20023,55
mp-20151,57
mp-20298,56
mp-20439,56
mp-20458,55
mp-20497,55
mp-20539,56
mp-20608,54
mp-20621,58
mp-2065,56
mp-2068,54
mp-20686,55
mp-20698,54
mp-20735,56
mp-20979,54
mp-21177,56
mp-21186,54
mp-2128,56
mp-213,58
mp-21484,59
mp-21503,54
mp-21847,55
mp-21863,57
mp-2189,58
mp-2191,57
mp-2215,58
mp-22400,54
mp-22609,55
mp-22704,56
mp-22795,57
mp-2281,57
mp-2293,55
mp-23033,56
mp-23039,56
mp-23054,58
mp-23234,55
mp-23237,54
mp-23241,54
mp-23262,54
mp-2349,56
mp-23860,59
mp-2388,54
mp-2393,55
mp-2404,56
mp-24147,55
mp-2481,58
mp-2482,57
mp-2484,57
mp-252,55
mp-2532,56
mp-2563,55
mp-2694,55
mp-2707,57
mp-2724,56
mp-27546,57
mp-29069,58
mp-29754,54
mp-2988,59
mp-3031,56
mp-30403,58
mp-30405,58
mp-30449,57
mp-30497,56
mp-30498,54
mp-30502,55
mp-30506,56
mp-3054,55
mp-30726,59
mp-30737,58
mp-30805,56
mp-30834,56
mp-30878,55
mp-30921,57
mp-31144,54
mp-31294,57
mp-31443,55
mp-3173,57
mp-3208,58
mp-33667,54
mp-33683,58
mp-342,58
mp-3497,56
mp-35591,54
mp-36066,54
mp-36111,55
mp-3682,57
mp-37,56
mp-3716,58
mp-380,56
mp-3813,56
mp-384,58
mp-3862,57
mp-3881,57
mp-3927,57
mp-4002,58
mp-401,56
mp-402,54
mp-4316,54
mp-4343,54
mp-475,59
mp-496,58
mp-504677,57
mp-505042,58
mp-505296,54
mp-5058,58
mp-5213,57
mp-5347,57
mp-5380,57
mp-540584,54
mp-541365,58
mp-545529,58
mp-546142,57
mp-5479,56
mp-548469,58
mp-5501,56
mp-550437,54
mp-551092,58
mp-551685,58
mp-552016,57
mp-554212,54
mp-554352,58
mp-554769,56
mp-557929,54
mp-557958,57
mp-558046,58
mp-558078,57
mp-560119,54
mp-560203,55
mp-560767,56
mp-562809,57
mp-567191,55
mp-567891,57
mp-568106,56
mp-568382,56
mp-568466,56
mp-568654,57
mp-568746,55
mp-568844,54
mp-568936,58
mp-569858,56
mp-570,56
mp-570150,56
mp-570197,55
mp-570632,58
mp-570896,54
mp-570912,56
mp-571059,55
mp-571339,57
mp-610,57
mp-625094,57
mp-631336,57
mp-631505,57
mp-640885,54
mp-640889,54
mp-643264,54
mp-6494,54
mp-672229,58
mp-672254,57
mp-6812,54
mp-684668,58
mp-684969,56
mp-690542,58
mp-6908,55
mp-7112,58
mp-7131,58
mp-7263,58
mp-7303,55
mp-7339,56
mp-7343,56
mp-7363,55
mp-7374,58
mp-7426,55
mp-752947,54
mp-753098,55
mp-753192,54
mp-753671,54
mp-754326,56
mp-754358,58
mp-7554,57
mp-760376,55
mp-760400,54
mp-760492,55
mp-761036,54
mp-765499,54
mp-7739,57
mp-774712,54
mp-776896,56
mp-7770,54
mp-7785,54
mp-786,54
mp-7891,54
mp-7904,55
mp-7940,57
mp-8085,57
mp-8215,55
mp-8237,55
mp-8407,57
mp-8459,58
mp-8606,58
mp-861510,57
mp-861624,54
mp-861628,58
mp-861661,56
mp-861946,58
mp-861955,54
mp-861994,58
mp-862262,55
mp-862617,58
mp-862720,56
mp-862721,58
mp-862750,56
mp-862755,58
mp-862795,54
mp-862899,58
mp-862938,57
mp-862981,57
mp-862996,56
mp-863651,55
mp-863659,56
mp-863664,56
mp-863672,55
mp-863696,55
mp-863697,56
mp-863702,58
mp-863703,56
mp-863705,56
mp-864633,57
mp-864800,55
mp-864924,55
mp-864925,57
mp-865007,57
mp-865014,56
mp-865118,54
mp-865240,57
mp-865356,57
mp-865373,54
mp-865503,56
mp-865602,55
mp-865660,58
mp-865714,57
mp-865789,56
mp-865799,55
mp-865855,58
mp-865879,55
mp-865907,58
mp-865987,56
mp-866005,56
mp-866080,55
mp-866193,56
mp-866211,58
mp-866650,56
mp-867145,55
mp-867158,57
mp-867177,58
mp-867181,56
mp-867191,55
mp-867207,55
mp-867211,57
mp-867241,58
mp-867287,56
mp-867288,57
mp-867348,58
mp-867349,54
mp-867773,54
mp-867800,56
mp-867872,54
mp-867873,54
mp-867879,56
mp-867914,55
mp-8689,55
mp-9027,56
mp-9124,55
mp-915,57
mp-917,56
mp-9247,57
mp-9321,58
mp-948,55
mp-9562,54
mp-9570,57
mp-9571,57
mp-9575,57
mp-961683,56
mp-966800,58
mp-969,55
mp-9690,58
mp-971705,56
mp-971833,55
mp-971928,58
mp-971933,58
mp-972062,55
mp-972310,58
mp-972522,54
mp-972528,57
mp-972540,56
mp-972640,55
mp-972794,57
mp-972884,57
mp-972987,54
mp-973058,54
mp-973060,58
mp-973175,56
mp-973266,55
mp-973767,54
mp-973771,56
mp-973847,55
mp-974253,58
mp-974387,55
mp-974638,58
mp-975049,57
mp-9752,59
mp-975207,58
mp-975299,55
mp-975518,57
mp-975522,55
mp-975608,55
mp-975769,55
mp-975788,54
mp-975883,55
mp-975932,56
mp-975933,56
mp-976159,56
mp-976341,54
mp-976344,54
mp-976588,54
mp-976596,58
mp-976793,57
mp-9768,55
mp-977,57
mp-977392,58
mp-977546,56
mp-978507,54
mp-978519,57
mp-978527,53
mp-978537,58
mp-978542,58
mp-978543,55
mp-978545,58
mp-978547,57
mp-978563,54
mp-978796,57
mp-978807,59
mp-978808,55
mp-978815,56
mp-978885,54
mp-978917,58
mp-978964,57
mp-978973,54
mp-978987,55
mp-979013,59
mp-979057,54
mp-979423,54
mp-979430,56
mp-979465,56
mp-980058,57
mp-981200,54
mp-981313,55
mp-981379,54
mp-9814,58
mp-981548,58
mp-982387,58
mp-982393,54
mp-982724,56
mp-983063,57
mp-983412,55
mp-983425,54
mp-983427,56
mp-983556,55
mp-983587,55
mp-983604,57
mp-984356,55
mp-985439,57
mp-985471,54
mp-989539,54
mp-989605,57
mp-9912,55
mp-996961,54
mp-996988,58
mp-998883,58
mp-998897,54
mp-999460,56
mvc-4274,55
mp-1001012,64
mp-1002221,61
mp-10026,63
mp-10039,61
mp-10048,63
mp-10056,59
mp-1007,59
mp-1007760,59
mp-1008472,63
mp-1008682,60
mp-1008688,60
mp-1008727,62
mp-1008866,59
mp-1008901,60
mp-1008924,64
mp-1008931,64
mp-1009017,63
mp-1009088,63
mp-1009217,64
mp-1009583,62
mp-1009653,61
mp-1009813,59
mp-1011377,59
mp-1016197,60
mp-1016854,62
mp-10178,59
mp-1018072,62
mp-1018689,64
mp-1018692,61
mp-1018732,59
mp-1018895,61
mp-1019324,59
mp-10224,60
mp-10225,59
mp-1025182,60
mp-1025360,62
mp-1025375,64
mp-10256,62
mp-1029347,64
mp-1029750,62
mp-1029771,60
mp-10314,60
mp-1038916,61
mp-1038934,59
mp-1039293,60
mp-10405,64
mp-10525,59
mp-10564,59
mp-10600,61
mp-10606,62
mp-10633,59
mp-10652,60
mp-10760,59
mp-10890,64
mp-1090,64
mp-10965,63
mp-1100,64
mp-11202,59
mp-11228,60
mp-1124,64
mp-11343,62
mp-11361,63
mp-11367,62
mp-11369,63
mp-11430,63
mp-11461,62
mp-11478,63
mp-11571,62
mp-11722,60
mp-11752,61
mp-11755,63
mp-1176,62
mp-11824,63
mp-11958,60
mp-11977,61
mp-12029,60
mp-1209,63
mp-1210,65
mp-12277,61
mp-1250,59
mp-12516,61
mp-12574,63
mp-1259,59
mp-12602,64
mp-12622,64
mp-12630,59
mp-1280,63
mp-12892,59
mp-12908,62
mp-13141,64
mp-13171,60
mp-13181,63
mp-1334,61
mp-13474,60
mp-1371,64
mp-13911,59
mp-14208,62
mp-14226,59
mp-14587,63
mp-1540,59
mp-15669,60
mp-15896,63
mp-16220,62
mp-16267,62
mp-16328,60
mp-16378,62
mp-1640,64
mp-1644,59
mp-16648,64
mp-16828,63
mp-16860,60
mp-1708,60
mp-1734,61
mp-1820,63
mp-18288,64
mp-18712,59
mp-18765,59
mp-1911,60
mp-19120,64
mp-19148,61
mp-19163,63
mp-19219,63
mp-19713,63
mp-19729,61
mp-19808,61
mp-19819,59
mp-19862,61
mp-19966,63
mp-2000,64
mp-20086,64
mp-20111,61
mp-20122,63
mp-20201,59
mp-20290,62
mp-20351,59
mp-20353,61
mp-20459,63
mp-2050,63
mp-20503,61
mp-20525,60
mp-20549,60
mp-20595,61
mp-20627,64
mp-20662,59
mp-20690,59
mp-20761,63
mp-20821,62
mp-20895,60
mp-20941,64
mp-20987,64
mp-2102,63
mp-21029,59
mp-21345,64
mp-21381,59
mp-21391,64
mp-2159,63
mp-2209,64
mp-22284,62
mp-22498,62
mp-22511,64
mp-22717,59
mp-22736,64
mp-23050,63
mp-23141,63
mp-2338,60
mp-237,60
mp-23712,61
mp-23729,63
mp-2398,64
mp-2406,62
mp-2410,59
mp-2426,61
mp-24420,62
mp-2474,62
mp-2516,60
mp-2520,61
mp-2534,61
mp-2537,62
mp-2573,60
mp-25886,60
mp-2699,61
mp-2700,63
mp-2748,61
mp-29136,61
mp-29175,59
mp-29647,59
mp-29678,61
mp-29731,65
mp-30080,64
mp-30175,61
mp-30433,60
mp-30494,61
mp-30613,60
mp-30670,64
mp-30722,64
mp-30725,64
mp-3078,59
mp-30800,61
mp-31136,65
mp-31173,62
mp-31209,64
mp-31301,62
mp-31348,65
mp-3161,63
mp-32,59
mp-3397,64
mp-34081,64
mp-3448,64
mp-34903,64
mp-3532,64
mp-35785,62
mp-35841,61
mp-3589,60
mp-3635,60
mp-36592,60
mp-38035,63
mp-3807,63
mp-3808,61
mp-3822,60
mp-3833,64
mp-4008,61
mp-4120,63
mp-4175,64
mp-4189,60
mp-4192,60
mp-4324,65
mp-4505,62
mp-4510,62
mp-4533,62
mp-4541,63
mp-4574,59
mp-4728,60
mp-4738,64
mp-4840,60
mp-4854,64
mp-488,65
mp-4901,62
mp-495,61
mp-504715,59
mp-505515,62
mp-5078,61
mp-5090,59
mp-510417,63
mp-510488,59
mp-5285,59
mp-5342,61
mp-540231,59
mp-542496,64
mp-542854,59
mp-545788,59
mp-546152,63
mp-5498,60
mp-550111,63
mp-550306,61
mp-550566,64
mp-551900,59
mp-552292,64
mp-552857,64
mp-552992,63
mp-554601,64
mp-555321,59
mp-555359,59
mp-555718,64
mp-556041,59
mp-558059,62
mp-5590,60
mp-559200,63
mp-560242,60
mp-5606,59
mp-561598,63
mp-567305,61
mp-567412,62
mp-567538,60
mp-567903,63
mp-568066,62
mp-568280,64
mp-568306,63
mp-568436,61
mp-568974,61
mp-5693,60
mp-569331,62
mp-569871,62
mp-570428,62
mp-570707,63
mp-570744,59
mp-571039,62
mp-571330,63
mp-571599,60
mp-5756,64
mp-5782,63
mp-580931,62
mp-5920,61
mp-619461,61
mp-620571,61
mp-625397,64
mp-631345,63
mp-631395,63
mp-631479,61
mp-631524,60
mp-631548,64
mp-631570,63
mp-634859,61
mp-635713,64
mp-644264,61
mp-647164,59
mp-675349,63
mp-675626,62
mp-675902,62
mp-677105,60
mp-680671,61
mp-684597,59
mp-685935,59
mp-692,61
mp-6931,59
mp-6952,60
mp-6962,64
mp-6963,63
mp-7159,63
mp-7170,64
mp-7191,61
mp-7486,60
mp-752730,64
mp-753081,60
mp-753176,62
mp-753326,63
mp-753506,62
mp-753826,62
mp-754542,64
mp-754673,64
mp-754718,62
mp-754826,63
mp-754892,60
mp-755010,61
mp-755894,62
mp-756063,64
mp-758302,62
mp-7591,62
mp-7592,62
mp-768310,61
mp-7704,62
mp-78,62
mp-7880,60
mp-7935,65
mp-7939,61
mp-80,60
mp-8016,63
mp-8022,59
mp-8200,62
mp-8236,61
mp-8276,63
mp-8372,60
mp-8401,64
mp-8605,60
mp-861600,61
mp-861625,63
mp-861918,64
mp-861966,64
mp-861993,63
mp-862,60
mp-862259,64
mp-862373,64
mp-862601,60
mp-862672,63
mp-862680,62
mp-862698,62
mp-862716,62
mp-862727,61
mp-862732,64
mp-862734,61
mp-862742,60
mp-862756,62
mp-862788,63
mp-862890,61
mp-862892,60
mp-862926,64
mp-862936,62
mp-862942,61
mp-862966,62
mp-862990,62
mp-862993,60
mp-862994,60
mp-863654,64
mp-863655,62
mp-863667,63
mp-863673,62
mp-863674,63
mp-863676,65
mp-864667,60
mp-864787,63
mp-864884,64
mp-864893,64
mp-865111,59
mp-865156,63
mp-865159,63
mp-865167,61
mp-865297,63
mp-865316,62
mp-865515,59
mp-865525,61
mp-865560,63
mp-865671,61
mp-865708,64
mp-865854,59
mp-865952,59
mp-865983,63
mp-866008,64
mp-866077,59
mp-866133,61
mp-866162,63
mp-866164,62
mp-866311,60
mp-867143,61
mp-867157,61
mp-867167,64
mp-867234,60
mp-867246,63
mp-867290,59
mp-867826,60
mp-867847,61
mp-867862,61
mp-867876,59
mp-877,59
mp-8883,60
mp-8982,60
mp-9179,60
mp-936,59
mp-947,64
mp-950,64
mp-9592,61
mp-961665,59
mp-961700,60
mp-961708,62
mp-962077,60
mp-971958,59
mp-971975,61
mp-972455,62
mp-972511,59
mp-972635,60
mp-972876,63
mp-972898,62
mp-973276,61
mp-973450,63
mp-973750,61
mp-9743,63
mp-974315,61
mp-9744,59
mp-974782,63
mp-975106,59
mp-975373,64
mp-975463,62
mp-975646,61
mp-975801,63
mp-975906,63
mp-976289,61
mp-976322,59
mp-976772,64
mp-976968,63
mp-977352,64
mp-977369,63
mp-977439,63
mp-977589,59
mp-978269,63
mp-978287,62
mp-978304,64
mp-978515,63
mp-978529,64
mp-978557,60
mp-978833,61
mp-978881,59
mp-978911,63
mp-978918,64
mp-978986,62
mp-978993,61
mp-979417,60
mp-979424,62
mp-979427,62
mp-979429,62
mp-979712,60
mp-979715,65
mp-9799,63
mp-979933,59
mp-980204,62
mp-982613,59
mp-982869,63
mp-982974,59
mp-983126,59
mp-983428,59
mp-983578,59
mp-984717,63
mp-984767,60
mp-985828,64
mp-989528,61
mp-9942,61
mp-997082,61
mp-999130,64
mp-999258,60
mvc-11780,65
mvc-3449,60
mvc-5884,63
mvc-5892,64
mp-1001835,69
mp-1001914,70
mp-1002136,65
mp-1007778,67
mp-1007906,67
mp-1008500,67
mp-1009009,70
mp-1009079,70
mp-1011375,69
mp-1013704,69
mp-1016820,66
mp-10180,66
mp-1018087,66
mp-1018136,70
mp-10182,65
mp-10185,70
mp-1018674,66
mp-1018685,70
mp-1018798,68
mp-1018940,70
mp-1019087,66
mp-1019361,69
mp-1019362,66
mp-1021669,66
mp-10250,69
mp-1025021,69
mp-1025144,67
mp-1025203,67
mp-1025421,66
mp-1025500,67
mp-10281,69
mp-1029349,69
mp-1029357,67
mp-1029448,70
mp-1029490,69
mp-1029741,67
mp-1039119,67
mp-10445,68
mp-10519,66
mp-1052,69
mp-10602,65
mp-10611,69
mp-1062,68
mp-10622,67
mp-10695,68
mp-10698,70
mp-10756,68
mp-10876,65
mp-10952,68
mp-10953,69
mp-11025,68
mp-1105,67
mp-11220,70
mp-11229,65
mp-1138,70
mp-11418,66
mp-11496,68
mp-11771,65
mp-1189,69
mp-11947,69
mp-11959,66
mp-12093,65
mp-1211,67
mp-12137,70
mp-12265,66
mp-12553,65
mp-12693,65
mp-12696,70
mp-12750,66
mp-13041,66
mp-1319,68
mp-1320,68
mp-13200,70
mp-13306,65
mp-1342,68
mp-13456,70
mp-13480,69
mp-13513,70
mp-13570,70
mp-13725,70
mp-13982,67
mp-14038,68
mp-1405,69
mp-15608,68
mp-1603,66
mp-16032,67
mp-16035,65
mp-16321,66
mp-1651,70
mp-16513,66
mp-16646,67
mp-16753,66
mp-17518,68
mp-17701,71
mp-17862,65
mp-1811,65
mp-18316,69
mp-1860,69
mp-18707,70
mp-18817,69
mp-18895,68
mp-19060,67
mp-19260,69
mp-19318,68
mp-19365,69
mp-19722,66
mp-19746,69
mp-19761,65
mp-19943,70
mp-20001,70
mp-20010,69
mp-20055,67
mp-20064,68
mp-20067,65
mp-20195,67
mp-20206,68
mp-20233,65
mp-20385,65
mp-20463,68
mp-20474,70
mp-20522,68
mp-20531,69
mp-20563,69
mp-20599,66
mp-20632,68
mp-20663,69
mp-2071,65
mp-20801,65
mp-20805,65
mp-20865,68
mp-20959,67
mp-20990,69
mp-21022,67
mp-21027,67
mp-21098,65
mp-21109,70
mp-21135,66
mp-21164,68
mp-21198,69
mp-21271,66
mp-21297,68
mp-2137,65
mp-21443,67
mp-21505,66
mp-21609,68
mp-2170,68
mp-2172,70
mp-21894,69
mp-22052,66
mp-22151,65
mp-22313,70
mp-2234,69
mp-22589,70
mp-22648,68
mp-2273,65
mp-2280,65
mp-23058,67
mp-23116,68
mp-23121,66
mp-2330,69
mp-2341,65
mp-2399,65
mp-24650,69
mp-2524,68
mp-25317,70
mp-2548,66
mp-2602,68
mp-2688,66
mp-2696,65
mp-27840,66
mp-27984,69
mp-2863,69
mp-2927,70
mp-2955,70
mp-29733,66
mp-3015,66
mp-30273,67
mp-3033,69
mp-30352,67
mp-30406,67
mp-30437,67
mp-30721,68
mp-30727,69
mp-30784,67
mp-30801,66
mp-30816,68
mp-30872,70
mp-31337,69
mp-31349,68
mp-31468,70
mp-315,70
mp-31510,67
mp-3201,67
mp-3204,65
mp-3205,66
mp-32686,66
mp-33588,67
mp-3398,68
mp-34611,65
mp-34735,65
mp-3477,66
mp-350,67
mp-3522,68
mp-353,68
mp-35397,66
mp-3595,66
mp-36209,66
mp-3668,65
mp-3751,70
mp-4106,69
mp-4124,69
mp-4229,69
mp-4255,66
mp-4395,67
mp-443,67
mp-4483,65
mp-4499,68
mp-4519,67
mp-4626,69
mp-4697,69
mp-477,69
mp-4861,66
mp-4895,69
mp-4973,65
mp-4979,66
mp-504687,66
mp-504731,66
mp-505215,67
mp-505569,67
mp-5104,68
mp-5126,68
mp-5193,70
