AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0118 RMS AT/cm@Magnetic Field 0.200 T, Frequency 60.0 Hz', '0.0186 RMS VA/lb@Magnetic Field 0.200 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0177 RMS AT/cm@Magnetic Field 0.300 T, Frequency 50.0 Hz', '0.0279 RMS VA/lb@Magnetic Field 0.300 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0190 RMS AT/cm@Magnetic Field 0.300 T, Frequency 50.0 Hz', '0.0300 RMS VA/lb@Magnetic Field 0.300 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0217 RMS AT/cm@Magnetic Field 0.300 T, Frequency 60.0 Hz', '0.0343 RMS VA/lb@Magnetic Field 0.300 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0233 RMS AT/cm@Magnetic Field 0.300 T, Frequency 60.0 Hz', '0.0369 RMS VA/lb@Magnetic Field 0.300 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0284 RMS AT/cm@Magnetic Field 0.400 T, Frequency 50.0 Hz', '0.0449 RMS VA/lb@Magnetic Field 0.400 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0303 RMS AT/cm@Magnetic Field 0.400 T, Frequency 50.0 Hz', '0.0479 RMS VA/lb@Magnetic Field 0.400 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0351 RMS AT/cm@Magnetic Field 0.400 T, Frequency 60.0 Hz', '0.0555 RMS VA/lb@Magnetic Field 0.400 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0375 RMS AT/cm@Magnetic Field 0.400 T, Frequency 60.0 Hz', '0.0592 RMS VA/lb@Magnetic Field 0.400 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0408 RMS AT/cm@Magnetic Field 0.500 T, Frequency 50.0 Hz', '0.0645 RMS VA/lb@Magnetic Field 0.500 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0432 RMS AT/cm@Magnetic Field 0.500 T, Frequency 50.0 Hz', '0.0683 RMS VA/lb@Magnetic Field 0.500 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0506 RMS AT/cm@Magnetic Field 0.500 T, Frequency 60.0 Hz', '0.0799 RMS VA/lb@Magnetic Field 0.500 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0535 RMS AT/cm@Magnetic Field 0.500 T, Frequency 60.0 Hz', '0.0846 RMS VA/lb@Magnetic Field 0.500 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0545 RMS AT/cm@Magnetic Field 0.600 T, Frequency 50.0 Hz', '0.0862 RMS VA/lb@Magnetic Field 0.600 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0576 RMS AT/cm@Magnetic Field 0.600 T, Frequency 50.0 Hz', '0.0910 RMS VA/lb@Magnetic Field 0.600 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0677 RMS AT/cm@Magnetic Field 0.600 T, Frequency 60.0 Hz', '0.107 RMS VA/lb@Magnetic Field 0.600 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0696 RMS AT/cm@Magnetic Field 0.700 T, Frequency 50.0 Hz', '0.110 RMS VA/lb@Magnetic Field 0.700 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0715 RMS AT/cm@Magnetic Field 0.600 T, Frequency 60.0 Hz', '0.113 RMS VA/lb@Magnetic Field 0.600 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0734 RMS AT/cm@Magnetic Field 0.700 T, Frequency 50.0 Hz', '0.116 RMS VA/lb@Magnetic Field 0.700 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0860 RMS AT/cm@Magnetic Field 0.800 T, Frequency 50.0 Hz', '0.136 RMS VA/lb@Magnetic Field 0.800 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0867 RMS AT/cm@Magnetic Field 0.700 T, Frequency 60.0 Hz', '0.137 RMS VA/lb@Magnetic Field 0.700 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0905 RMS AT/cm@Magnetic Field 0.800 T, Frequency 50.0 Hz', '0.143 RMS VA/lb@Magnetic Field 0.800 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0911 RMS AT/cm@Magnetic Field 0.700 T, Frequency 60.0 Hz', '0.144 RMS VA/lb@Magnetic Field 0.700 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.104 RMS AT/cm@Magnetic Field 0.900 T, Frequency 50.0 Hz', '0.165 RMS VA/lb@Magnetic Field 0.900 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.108 RMS AT/cm@Magnetic Field 0.800 T, Frequency 60.0 Hz', '0.170 RMS VA/lb@Magnetic Field 0.800 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.109 RMS AT/cm@Magnetic Field 0.900 T, Frequency 50.0 Hz', '0.173 RMS VA/lb@Magnetic Field 0.900 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.113 RMS AT/cm@Magnetic Field 0.800 T, Frequency 60.0 Hz', '0.179 RMS VA/lb@Magnetic Field 0.800 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.124 RMS AT/cm@Magnetic Field 1.00 T, Frequency 50.0 Hz', '0.196 RMS VA/lb@Magnetic Field 1.00 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.130 RMS AT/cm@Magnetic Field 0.900 T, Frequency 60.0 Hz', '0.206 RMS VA/lb@Magnetic Field 0.900 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.131 RMS AT/cm@Magnetic Field 1.00 T, Frequency 50.0 Hz', '0.207 RMS VA/lb@Magnetic Field 1.00 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.137 RMS AT/cm@Magnetic Field 0.900 T, Frequency 60.0 Hz', '0.217 RMS VA/lb@Magnetic Field 0.900 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.147 RMS AT/cm@Magnetic Field 1.10 T, Frequency 50.0 Hz', '0.232 RMS VA/lb@Magnetic Field 1.10 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.154 RMS AT/cm@Magnetic Field 1.10 T, Frequency 50.0 Hz', '0.244 RMS VA/lb@Magnetic Field 1.10 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.156 RMS AT/cm@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.246 RMS VA/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.164 RMS AT/cm@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.259 RMS VA/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.173 RMS AT/cm@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.274 RMS VA/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.182 RMS AT/cm@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.288 RMS VA/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.184 RMS AT/cm@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.291 RMS VA/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.194 RMS AT/cm@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.306 RMS VA/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.206 RMS AT/cm@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.325 RMS VA/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.217 RMS AT/cm@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.343 RMS VA/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.217 RMS AT/cm@Magnetic Field 1.20 T, Frequency 60.0 Hz', '0.343 RMS VA/lb@Magnetic Field 1.20 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
